cycle,name,mean_stand_age,stand_basal_area,mean_dbh
0,plot478,21.324,7.954972056814941,26.654999999999994
0,plot479,20.776,7.240986221424411,25.969999999999995
0,plot480,22.396,8.621619588703025,27.994999999999994
0,plot481,18.960800000000003,5.441280102120184,23.701000000000004
0,plot482,23.462325581395348,3.8812971372389407,29.32790697674419
0,plot483,19.779793814432992,6.210938886323143,24.724742268041226
0,plot484,21.326399999999992,7.861647120049241,26.658000000000005
0,plot485,21.274399999999996,7.327495472928143,26.592999999999996
0,plot486,23.559199999999986,9.302209508787739,29.448999999999998
0,plot487,20.838400000000007,6.861979771306355,26.048000000000005
0,plot488,22.3488,8.504902353038693,27.936
0,plot489,20.127999999999997,6.5711798181231424,25.16
0,plot490,20.640000000000004,6.8638820056581045,25.79999999999999
0,plot491,22.265600000000003,8.25347283899027,27.831999999999994
0,plot492,23.8616,9.286426147296101,29.826999999999984
0,plot493,21.470399999999994,7.595810262091452,26.837999999999987
0,plot494,22.139200000000002,8.566790157518085,27.673999999999996
0,plot495,20.171199999999995,6.576759286675916,25.213999999999995
0,plot496,22.92159999999999,8.783208192238579,28.651999999999983
0,plot497,21.558400000000002,7.827796459206807,26.948
0,plot498,20.0344,6.7900365141409855,25.04299999999999
0,plot499,24.51039999999999,10.127866396642771,30.637999999999987
0,plot500,19.026478873239437,4.041534855933452,23.78309859154929
0,plot501,21.23148936170212,6.861616131956697,26.539361702127653
0,plot502,20.203199999999992,6.674136092566588,25.254000000000005
0,plot503,21.252799999999997,7.9455464934560105,26.565999999999985
0,plot504,20.943999999999992,6.517518274007176,26.18
0,plot505,22.573600000000003,8.188122214008452,28.216999999999995
0,plot506,20.120799999999996,6.781846382093075,25.151000000000014
0,plot507,23.06343434343435,9.053086709145207,28.82929292929291
0,plot508,20.01039999999999,6.673304355911549,25.012999999999987
0,plot509,22.732799999999997,8.799825646579741,28.415999999999986
0,plot510,21.35519999999999,7.8944736216866,26.694000000000003
0,plot511,20.933600000000006,7.142719559414608,26.166999999999987
0,plot512,19.919999999999998,2.8620128985688766,24.900000000000006
0,plot513,24.54,0.387074845450635,30.674999999999997
0,plot514,21.818105263157896,8.015116277371591,27.27263157894738
0,plot515,21.592799999999997,7.705740086827704,26.991000000000003
0,plot516,19.740000000000002,6.34941714890073,24.674999999999997
0,plot517,22.658399999999997,8.189391417440504,28.322999999999997
0,plot518,21.136,7.321871236680055,26.419999999999987
0,plot519,21.7896,7.57766677911881,27.236999999999988
0,plot520,20.71679999999999,7.097707605272141,25.896000000000004
0,plot521,20.624799999999997,7.418036173204606,25.78099999999999
0,plot522,23.227999999999998,9.024183271334019,29.034999999999982
0,plot523,22.902400000000004,8.75672613696514,28.627999999999993
0,plot524,21.427999999999994,7.877918213800345,26.785
0,plot525,19.527199999999993,6.194648157617951,24.40899999999999
0,plot526,18.956800000000005,5.819974749167366,23.695999999999998
0,plot527,23.847199999999997,9.350095234810079,29.809
0,plot528,20.1272,6.635154425522684,25.159000000000006
0,plot529,19.64079999999999,6.1965566751550085,24.550999999999984
0,plot530,22.496799999999997,8.61660403603157,28.121
0,plot531,20.062978723404242,5.941700468919683,25.07872340425531
0,plot532,22.040533333333325,6.134860507827487,27.550666666666668
0,plot533,20.032799999999998,6.6880117219193265,25.040999999999993
0,plot534,21.742399999999993,7.751443191353961,27.177999999999994
0,plot535,20.7136,7.467048945591421,25.892000000000003
0,plot536,23.37199999999999,8.902781135625025,29.215
0,plot537,20.87919999999999,7.233115746429002,26.099
0,plot538,22.567999999999994,8.30903347586533,28.209999999999994
0,plot539,22.901599999999995,8.468657013196061,28.627000000000002
0,plot540,24.1264,9.593096641167083,30.157999999999994
0,plot541,21.338399999999993,8.168127547564685,26.673
0,plot542,21.851199999999995,8.026566597195764,27.313999999999993
0,plot543,21.510638297872333,6.65560148130857,26.88829787234043
0,plot544,22.617777777777782,3.112682147195132,28.272222222222226
0,plot545,21.199999999999985,6.10203479158829,26.499999999999993
0,plot546,20.366399999999995,6.219913631136288,25.458000000000006
0,plot547,19.672,6.166241091446032,24.58999999999999
0,plot548,19.936799999999995,6.330380668216303,24.921
0,plot549,22.07439999999999,7.329672596637085,27.59299999999999
0,plot550,21.945600000000002,8.070575597883574,27.431999999999988
0,plot551,20.79119999999999,6.9106658180572005,25.988999999999997
0,plot552,22.216799999999992,8.039061496577254,27.771000000000004
0,plot553,21.720800000000008,8.260862650309674,27.151000000000007
0,plot554,19.1968,5.73438362811664,23.996
0,plot555,20.441599999999998,7.128936607045147,25.552000000000003
0,plot556,22.1616,7.943317533468285,27.701999999999995
0,plot557,21.133599999999998,6.8922419479402235,26.416999999999998
0,plot558,20.347999999999995,6.686794354766066,25.434999999999995
0,plot559,22.3688,8.13843478459928,27.960999999999984
0,plot560,22.200799999999994,8.01536446319123,27.751000000000012
0,plot561,21.018400000000007,7.224936609955381,26.272999999999996
0,plot562,22.240799999999993,8.045591296907741,27.801
0,plot563,21.287272727272725,5.509433813147159,26.60909090909091
0,plot564,21.889999999999993,7.758528268185973,27.362499999999997
0,plot565,20.959999999999987,7.39370375270439,26.199999999999992
0,plot566,20.487999999999996,7.097410724766374,25.61
0,plot567,21.154399999999992,7.832380828286564,26.443
0,plot568,21.990399999999994,8.12165161124564,27.488000000000003
0,plot569,20.378399999999996,6.814977618217837,25.473000000000003
0,plot570,24.0056,10.029059380696554,30.00699999999999
0,plot571,19.858399999999982,6.505189879036325,24.823000000000008
0,plot572,20.673599999999997,7.086908380525424,25.842
0,plot573,21.44959999999999,7.372152427100762,26.81200000000001
0,plot574,22.190399999999997,8.421238599080942,27.737999999999992
0,plot575,20.741224489795915,3.3065011351620277,25.926530612244896
0,plot576,24.377142857142864,0.6294361523044731,30.471428571428568
0,plot577,20.560824742268036,7.398431849648038,25.701030927835053
0,plot578,20.820799999999995,7.0091461083674425,26.02599999999999
0,plot579,21.036799999999992,7.6709932866808375,26.295999999999996
0,plot580,21.511919191919194,7.36314312476843,26.88989898989898
0,plot581,20.9232,7.221059099222692,26.153999999999986
0,plot582,24.411199999999994,10.162094048603636,30.51399999999999
0,plot583,21.311999999999998,7.698590607346296,26.64
0,plot584,21.36399999999999,7.746434707265979,26.705
0,plot585,23.244799999999994,8.517369763484464,29.05599999999999
0,plot586,20.258399999999995,6.7336716295466035,25.322999999999993
0,plot587,21.803199999999997,7.337786545063145,27.253999999999998
0,plot588,20.360800000000005,6.868353277402324,25.45099999999999
0,plot589,23.616799999999994,9.37168111793289,29.52099999999999
0,plot590,21.604,7.567915275522064,27.004999999999995
0,plot591,22.888674698795175,7.306874058749985,28.610843373493974
0,plot592,21.88000000000001,5.740212853285375,27.34999999999999
0,plot593,22.215199999999992,8.293258753753491,27.768999999999995
0,plot594,20.763999999999996,7.294362666007059,25.95499999999998
0,plot595,20.391199999999994,6.727589506169253,25.489
0,plot596,20.899199999999997,7.424730121751238,26.123999999999995
0,plot597,20.52,7.08728380084753,25.65
0,plot598,21.837599999999988,7.501627670531321,27.296999999999993
0,plot599,22.342399999999994,8.400345437138247,27.928
0,plot600,21.536799999999992,7.584457331639545,26.920999999999996
0,plot601,21.1608,7.198878669690183,26.450999999999993
0,plot602,20.7344,7.338851544972713,25.91799999999999
0,plot603,20.279999999999994,7.20022876913306,25.35000000000001
0,plot604,22.074000000000005,3.440649497664803,27.59250000000001
0,plot605,22.548333333333343,8.298554693569281,28.185416666666665
0,plot606,19.568000000000005,6.28755212096808,24.46
0,plot607,20.303999999999995,6.934836446535758,25.38
0,plot608,19.67279999999999,6.455171011602197,24.590999999999998
0,plot609,22.877599999999994,8.65591321410961,28.596999999999994
0,plot610,23.61119999999999,9.1779650171254,29.51399999999999
0,plot611,20.96479999999999,6.787970131573088,26.20599999999999
0,plot612,22.29333333333333,7.990002385698796,27.866666666666664
0,plot613,19.938399999999998,6.364576904250624,24.923000000000012
0,plot614,21.559199999999997,7.770373643286332,26.948999999999998
0,plot615,20.817600000000002,7.617391432825289,26.022
0,plot616,20.036799999999985,6.410052243309505,25.046
0,plot617,20.052800000000005,6.67498432258306,25.065999999999995
0,plot618,22.635999999999996,8.469005729980612,28.29500000000001
0,plot619,22.808799999999998,8.80946797983177,28.510999999999996
0,plot620,19.7224,6.322162261834513,24.653000000000002
0,plot621,19.375072463768124,4.743592064018307,24.21884057971014
0,plot622,21.200799999999994,7.4753184028538335,26.50099999999999
0,plot623,21.507999999999992,7.450554798761913,26.885000000000005
0,plot624,20.4336,6.630959613931977,25.542000000000012
0,plot625,23.18626262626262,8.70050262404017,28.982828282828265
0,plot626,21.319200000000002,7.655374073405351,26.648999999999997
0,plot627,19.67200000000001,6.635704989635224,24.589999999999996
0,plot628,21.3264,6.811004288909206,26.657999999999994
0,plot629,22.451199999999993,8.432284438850965,28.063999999999993
0,plot630,20.447999999999993,6.770069336632932,25.56
0,plot631,22.072799999999997,8.189312877624168,27.591000000000005
0,plot632,19.949803921568627,3.3089013119493713,24.937254901960785
0,plot633,18.368000000000002,0.22165506967402782,22.96
0,plot634,20.147070707070714,6.333860767478314,25.183838383838378
0,plot635,22.008799999999994,8.033260545742401,27.511
0,plot636,24.17599999999999,9.60073385290796,30.22
0,plot637,24.097599999999993,9.715075259128021,30.12199999999999
0,plot638,21.621599999999994,7.474776478121089,27.02699999999999
0,plot639,22.3264,8.487380120013293,27.907999999999998
0,plot640,21.796000000000003,7.818520121498922,27.244999999999987
0,plot641,24.424,10.455479532540757,30.52999999999999
0,plot642,19.9784,6.321120823869848,24.972999999999992
0,plot643,21.221010101010098,7.904648454893416,26.52626262626263
0,plot644,22.5552,8.032513632089008,28.19399999999999
0,plot645,21.334399999999995,7.4838878822146615,26.668000000000003
0,plot646,21.18079999999999,6.997699715534089,26.476
0,plot647,20.303999999999995,6.70274657686283,25.38000000000001
0,plot648,20.889599999999994,7.302863030329511,26.112000000000013
0,plot649,21.519999999999992,7.507655601435396,26.89999999999999
0,plot650,19.49857142857143,3.5130443587741245,24.37321428571429
0,plot651,20.52131868131868,6.364697855567789,25.651648351648355
0,plot652,21.171999999999993,7.127259781966293,26.46499999999999
0,plot653,22.221414141414144,8.185459714234542,27.77676767676767
0,plot654,22.2,8.059515620946613,27.750000000000004
0,plot655,21.744799999999994,8.269533446033583,27.180999999999997
0,plot656,22.60639999999999,8.088517233528226,28.257999999999996
0,plot657,23.691999999999997,9.822399132758116,29.615
0,plot658,23.847999999999978,9.60845588765049,29.810000000000006
0,plot659,22.0104,7.991475792653333,27.51299999999998
0,plot660,24.2768,10.216822163425496,30.346000000000004
0,plot661,20.84,6.753169138952944,26.04999999999999
0,plot662,20.470329670329672,6.122766946907494,25.587912087912084
0,plot663,24.358918918918917,3.6045613089676882,30.448648648648646
0,plot664,24.17767441860465,8.817380080929837,30.22209302325581
0,plot665,23.389599999999994,9.024729908455743,29.237
0,plot666,22.906399999999984,8.902818834736866,28.632999999999992
0,plot667,19.44000000000001,6.151250982099427,24.3
0,plot668,21.3592,7.337749631349464,26.698999999999998
0,plot669,22.240799999999993,8.353676292871002,27.800999999999984
0,plot670,21.6024,8.07314463527605,27.003
0,plot671,23.743999999999996,9.554074918816841,29.679999999999986
0,plot672,20.055199999999992,6.710943777494207,25.069000000000006
0,plot673,22.345599999999994,7.66254711483166,27.932000000000002
0,plot674,19.775999999999996,5.921693236105295,24.71999999999999
0,plot675,22.539999999999992,8.074190785629694,28.174999999999997
0,plot676,22.388799999999996,8.080685243042826,27.986
0,plot677,20.3608,6.88398898403924,25.451000000000004
0,plot678,20.935999999999993,7.089530039594843,26.16999999999999
0,plot679,22.53199999999998,8.074647887360792,28.164999999999992
0,plot680,24.030400000000004,9.88878491251928,30.03799999999999
0,plot681,18.942857142857143,4.526508797053414,23.678571428571434
0,plot682,22.461449275362316,5.9929877543877,28.076811594202898
0,plot683,22.362399999999997,8.189780974929551,27.95299999999999
0,plot684,21.529600000000002,7.234806708674798,26.912
0,plot685,22.9392,8.028699738607552,28.674
0,plot686,20.571200000000005,6.799933316397953,25.714000000000006
0,plot687,22.825599999999998,8.449011848935006,28.531999999999996
0,plot688,22.235199999999985,8.318096970670938,27.794000000000004
0,plot689,20.624000000000006,7.032162986943964,25.78
0,plot690,21.888799999999996,8.07986921435106,27.360999999999994
0,plot691,22.4664,8.460931836860885,28.08299999999999
0,plot692,22.74159999999999,8.07803138264871,28.42700000000001
0,plot693,21.98399999999999,8.068679646717133,27.480000000000008
0,plot694,21.31304347826086,6.782481769207264,26.641304347826086
0,plot695,20.80941176470588,2.226152974685976,26.011764705882356
0,plot696,21.5070707070707,7.67696309812082,26.88383838383838
0,plot697,21.138399999999994,7.180715551763455,26.423000000000005
0,plot698,22.01839999999999,7.872258634634902,27.522999999999996
0,plot699,22.164799999999985,8.47395609460451,27.706000000000007
0,plot700,20.17280000000001,6.280455263163618,25.215999999999998
0,plot701,24.76239999999999,10.078563026935498,30.952999999999985
0,plot702,22.6192,8.547777238778558,28.27399999999999
0,plot703,20.7216,7.258406352688562,25.901999999999997
0,plot704,22.8176,8.744718969843124,28.522
0,plot705,20.864799999999995,6.88308734694766,26.081
0,plot706,20.9296,7.262011330258558,26.161999999999992
0,plot707,22.072,8.19667127301704,27.59
0,plot708,22.408,8.215150121005452,28.009999999999994
0,plot709,22.729599999999994,8.394401543837654,28.411999999999992
0,plot710,20.8952,6.85443759274325,26.118999999999996
0,plot711,20.80239999999999,7.0904041877507025,26.002999999999993
0,plot712,21.94799999999999,7.974127918020207,27.435
0,plot713,23.818775510204073,9.30847777152981,29.7734693877551
0,plot714,20.300689655172416,3.7268666525645906,25.37586206896552
0,plot715,18.983434343434343,5.906322994047606,23.729292929292924
0,plot716,20.517600000000005,6.897125553720227,25.646999999999995
0,plot717,20.268,7.088710869310422,25.335
0,plot718,19.837551020408156,5.960875965079031,24.796938775510196
0,plot719,22.50666666666667,6.1414790581504395,28.133333333333322
0,plot720,19.56457142857143,4.755126421445961,24.455714285714286
0,plot721,21.966,6.116058861193915,27.4575
0,plot722,21.694399999999995,7.720562906365502,27.118000000000006
0,plot723,22.662400000000005,9.123643738552182,28.327999999999996
0,plot724,22.549599999999987,8.24936599199386,28.186999999999994
0,plot725,21.73575757575757,7.97626184483016,27.16969696969696
0,plot726,21.805217391304346,7.189049411675261,27.256521739130427
0,plot727,23.24631578947369,3.8310073074384388,29.057894736842105
0,plot728,20.614634146341466,5.362056203980115,25.768292682926845
0,plot729,21.487199999999994,7.4695221644079615,26.85899999999999
0,plot730,20.0912,6.284375970795293,25.114
0,plot731,22.310399999999994,7.98790615800069,27.887999999999998
0,plot732,22.656799999999986,8.514277650915169,28.320999999999998
0,plot733,22.16959999999999,8.534001354992569,27.712000000000003
0,plot734,22.10879999999999,7.672270344094523,27.635999999999985
0,plot735,20.827200000000012,6.589421475866211,26.033999999999995
0,plot736,20.203200000000002,6.623740234014026,25.25399999999999
0,plot737,23.081212121212108,8.269106974830853,28.851515151515144
0,plot738,19.85599999999999,6.2484989826913,24.820000000000004
0,plot739,22.110399999999995,8.299237989971438,27.637999999999998
0,plot740,22.35919999999999,8.48591535243856,27.94899999999999
0,plot741,23.4648,9.554628624522035,29.33099999999998
0,plot742,21.188799999999997,7.548004646681779,26.486
0,plot743,21.332210526315787,7.265613166235896,26.66526315789473
0,plot744,20.654426229508196,4.007791794639406,25.818032786885244
0,plot745,22.569887640449437,7.655322237126571,28.212359550561793
0,plot746,19.124705882352938,4.038804811917482,23.905882352941184
0,plot747,23.061149425287354,7.876867351057721,28.826436781609186
0,plot748,22.174399999999995,8.150670502586852,27.717999999999993
0,plot749,21.18568421052632,7.252264539050796,26.48210526315789
0,plot750,22.274666666666665,5.024551763612312,27.84333333333333
0,plot751,22.526315789473685,8.262113789583966,28.1578947368421
0,plot752,22.972,8.408357283803063,28.714999999999986
0,plot753,21.80555555555555,5.3276377002655515,27.25694444444444
0,plot754,21.03280898876405,6.323095314852626,26.291011235955057
0,plot755,21.47359999999999,7.757908589035052,26.841999999999988
0,plot756,19.586399999999998,6.343810976810397,24.483000000000008
0,plot757,19.619199999999992,6.395995186981015,24.52399999999999
0,plot758,23.601600000000005,8.780804873858585,29.50199999999999
0,plot759,18.92651162790698,2.3147215401741428,23.658139534883723
0,plot760,21.19279999999999,7.833437974214498,26.491000000000003
0,plot761,19.759199999999996,6.375625885613301,24.69899999999999
0,plot762,21.379199999999997,7.572947321554954,26.724
0,plot763,21.0072,6.814998038570083,26.25900000000001
0,plot764,21.348686868686872,7.500573666196041,26.685858585858583
0,plot765,22.379199999999987,8.23475365916385,27.973999999999997
0,plot766,21.325599999999998,7.613639585798739,26.656999999999996
0,plot767,21.88121212121211,8.18189479197088,27.351515151515148
0,plot768,24.583199999999998,10.799927678071153,30.729000000000006
0,plot769,23.202399999999997,9.515157654422337,29.002999999999997
0,plot770,22.41519999999999,7.915705290237724,28.01899999999999
0,plot771,21.514400000000002,7.250879882088727,26.892999999999994
0,plot772,19.637551020408164,6.112102025246718,24.546938775510203
0,plot773,21.72129032258065,4.904029273846322,27.151612903225804
0,plot774,21.813333333333333,8.121978336881615,27.266666666666655
0,plot775,20.849599999999988,7.4547040572591445,26.062
0,plot776,21.684799999999992,7.454977375820004,27.10600000000001
0,plot777,19.420327868852457,4.143559648155109,24.275409836065577
0,plot778,19.90842105263157,4.926115455599219,24.885526315789477
0,plot779,21.5575,4.775476873257752,26.946875000000002
0,plot780,20.451200000000004,7.135420854282157,25.563999999999997
0,plot781,22.453599999999987,8.036871806497702,28.066999999999993
0,plot782,20.823200000000007,7.613182484067644,26.029
0,plot783,22.270707070707065,7.795943851292062,27.83838383838383
0,plot784,18.938749999999988,3.631114050075828,23.673437500000006
0,plot785,20.84914285714286,5.425402492848939,26.06142857142857
0,plot786,20.412121212121214,4.784080124739608,25.515151515151516
0,plot787,21.6672,7.493531000864857,27.083999999999993
0,plot788,18.610370370370372,3.2299530885646592,23.262962962962963
0,plot789,18.47,0.4276657933313419,23.087500000000002
0,plot790,27.15555555555556,2.2331225979879648,33.944444444444436
0,plot791,20.473599999999994,6.940004366450911,25.591999999999995
0,plot792,21.333599999999993,7.333345118449131,26.666999999999998
0,plot793,22.728799999999993,8.634889676071785,28.410999999999987
0,plot794,22.463999999999995,8.389041986770621,28.08
0,plot795,22.625599999999995,8.435683642102148,28.28199999999999
0,plot796,21.882399999999993,7.750008268909435,27.352999999999998
0,plot797,19.703199999999995,6.003944058767096,24.628999999999998
0,plot798,22.006399999999996,8.011783832964298,27.50799999999999
0,plot799,20.8464,6.818489133406385,26.057999999999996
0,plot800,22.602816901408445,5.905740228610364,28.253521126760564
0,plot801,22.009999999999994,8.258819829686681,27.5125
0,plot802,21.25839999999999,7.496445613449227,26.573
0,plot803,20.806399999999993,6.935464765066472,26.008000000000003
0,plot804,22.142399999999984,7.996660205929918,27.677999999999994
0,plot805,19.89575757575757,6.3346548050215095,24.86969696969696
0,plot806,21.224799999999995,7.268180632832044,26.530999999999995
0,plot807,21.733599999999996,7.73195667752191,27.166999999999994
0,plot808,22.4584,8.344619081250706,28.072999999999997
0,plot809,21.757599999999996,8.039132182411961,27.197
0,plot810,21.30559999999999,7.75726299174474,26.631999999999998
0,plot811,22.88559999999999,8.504244974775927,28.607000000000006
0,plot812,21.92484848484848,7.952810641069277,27.40606060606061
0,plot813,19.434166666666666,5.6796987101937635,24.292708333333326
0,plot814,20.12848484848485,3.9769594189389132,25.160606060606064
0,plot815,22.93688888888889,3.727609639227166,28.671111111111106
0,plot816,21.843265306122447,7.537474028106944,27.30408163265306
0,plot817,21.369599999999995,7.676591604789534,26.711999999999986
0,plot818,21.058400000000002,7.789981893833714,26.322999999999997
0,plot819,21.853599999999993,8.036541939269073,27.316999999999993
0,plot820,21.108800000000002,7.173397997075075,26.385999999999996
0,plot821,19.67199999999999,6.120188484737059,24.590000000000003
0,plot822,22.106399999999987,7.7217433598050915,27.633000000000003
0,plot823,23.624000000000002,7.665510422102157,29.529999999999983
0,plot824,21.982680412371128,7.8851666534503435,27.478350515463923
0,plot825,20.749599999999997,7.154998474301166,25.937
0,plot826,23.739199999999997,9.39343114927186,29.673999999999992
0,plot827,24.499199999999988,9.882412191821475,30.623999999999988
0,plot828,19.606736842105256,5.8020653148474155,24.508421052631572
0,plot829,22.842985074626867,5.935396077862091,28.553731343283573
0,plot830,20.040000000000003,6.8233256152965875,25.049999999999986
0,plot831,22.551199999999998,8.638188348358055,28.188999999999993
0,plot832,19.871199999999998,6.567644740989694,24.83900000000001
0,plot833,23.62799999999999,9.416060826553831,29.535000000000014
0,plot834,21.819200000000006,7.736325847504889,27.27399999999999
0,plot835,22.037599999999987,8.119407728692813,27.546999999999993
0,plot836,22.9032,8.980018761809852,28.628999999999987
0,plot837,21.6848,7.658720654979589,27.105999999999984
0,plot838,21.0648,7.449792962543415,26.330999999999985
0,plot839,21.52079999999999,7.785129703980246,26.901
0,plot840,21.28159999999999,7.551964624221628,26.602000000000004
0,plot841,20.703199999999995,6.960189884648389,25.878999999999987
0,plot842,21.612800000000004,7.827587543295349,27.01599999999999
0,plot843,21.41023255813954,3.120822013760584,26.76279069767442
0,plot844,17.965714285714284,0.2819862149935663,22.45714285714286
0,plot845,20.923636363636355,7.045663195974606,26.154545454545456
0,plot846,19.9088,6.279856789763107,24.88599999999999
0,plot847,19.572000000000003,6.619744913556821,24.464999999999996
0,plot848,22.611999999999988,8.374635428259431,28.265000000000004
0,plot849,20.339999999999996,6.551038282222814,25.425
0,plot850,20.860800000000005,7.259677126916938,26.075999999999993
0,plot851,20.92444444444445,7.15690463564373,26.155555555555544
0,plot852,22.34031746031746,4.850879023934724,27.92539682539682
0,plot853,25.823999999999998,6.167659520529129,32.28000000000001
0,plot854,18.940631578947364,5.455429835431949,23.67578947368421
0,plot855,19.307499999999987,5.851980509723977,24.134374999999995
0,plot856,23.010704225352114,6.605881850574695,28.76338028169014
0,plot857,19.370399999999993,5.496528150526211,24.212999999999997
0,plot858,24.370588235294115,6.6603688481603935,30.46323529411764
0,plot859,22.16916666666667,8.097262642077657,27.711458333333326
0,plot860,22.692799999999988,8.61227884834574,28.366
0,plot861,21.776799999999994,7.52097359809213,27.220999999999982
0,plot862,20.403232323232313,6.3795748675788655,25.504040404040406
0,plot863,19.6672,6.370146162627279,24.584
0,plot864,21.915200000000006,8.077450973405957,27.393999999999995
0,plot865,22.159999999999997,8.256752661720613,27.699999999999996
0,plot866,21.05199999999999,7.3378124632025346,26.315000000000005
0,plot867,20.32399999999999,6.517069811655874,25.405000000000015
0,plot868,20.438399999999998,6.4800909099286335,25.548000000000002
0,plot869,22.844799999999996,9.09245557748367,28.555999999999994
0,plot870,21.329599999999992,7.3021860171126685,26.662000000000003
0,plot871,23.732799999999983,9.904902853628528,29.666000000000004
0,plot872,21.692800000000002,7.678115277226527,27.116000000000014
0,plot873,20.476799999999997,6.52551519810689,25.595999999999993
0,plot874,26.35707317073171,5.044615545094464,32.94634146341462
0,plot875,19.408,1.1279605679375333,24.26
0,plot876,21.519199999999998,7.712328006622281,26.899
0,plot877,22.98879999999999,9.056839341569924,28.736000000000008
0,plot878,21.4664,8.259353115039625,26.83299999999999
0,plot879,20.334400000000002,6.546091059191577,25.417999999999996
0,plot880,23.98285714285713,9.022125528145917,29.978571428571428
0,plot881,21.854117647058835,5.15214283684888,27.31764705882352
0,plot882,20.940659340659337,6.507768341206759,26.175824175824186
0,plot883,24.357171717171727,10.086535603692148,30.446464646464655
0,plot884,20.24955223880597,4.672724016938629,25.311940298507466
0,plot885,21.536666666666665,5.503112928728136,26.920833333333338
0,plot886,22.130666666666666,7.3626608902961035,27.663333333333327
0,plot887,21.857910447761203,5.126342507181274,27.322388059701485
0,plot888,21.952527472527468,7.497659839009838,27.44065934065934
0,plot889,21.739733333333334,5.77866516196715,27.174666666666667
0,plot890,23.189599999999995,9.328848643693853,28.986999999999988
0,plot891,20.256799999999995,6.775327577336876,25.321000000000005
0,plot892,21.643199999999997,7.857250461130542,27.054000000000006
0,plot893,20.433939393939387,7.107619330094215,25.54242424242424
0,plot894,22.85519999999999,9.020579864560354,28.56899999999998
0,plot895,20.6896,6.793383095715222,25.862
0,plot896,22.834400000000006,8.788248092253102,28.54299999999999
0,plot897,20.964799999999997,7.163425011196256,26.205999999999996
0,plot898,21.6944,7.824262167471524,27.118000000000002
0,plot899,22.491199999999996,8.452134592032671,28.113999999999997
0,plot900,19.909599999999994,6.668879422658969,24.886999999999993
0,plot901,22.62,8.574582092697149,28.275
0,plot902,23.282399999999992,8.975794890487103,29.102999999999987
0,plot903,22.12399999999999,8.155707261008715,27.654999999999994
0,plot904,21.141818181818188,3.0486407809517058,26.427272727272733
0,plot905,22.474936708860767,6.30871231828633,28.093670886075945
0,plot906,20.263030303030305,4.656701894405319,25.32878787878788
0,plot907,23.46639999999999,9.83119402139184,29.333000000000002
0,plot908,19.97979797979798,6.02087410157729,24.974747474747478
0,plot909,22.339047619047616,5.06643076448099,27.923809523809528
0,plot910,21.82241758241757,7.152541748846061,27.27802197802198
0,plot911,20.320800000000006,6.490190344911759,25.40099999999999
0,plot912,21.301224489795917,7.269915577374991,26.6265306122449
0,plot913,22.176551724137926,4.219616035502191,27.720689655172418
0,plot914,21.070270270270267,5.083865032912088,26.33783783783784
0,plot915,19.733043478260864,5.981126671324071,24.666304347826085
0,plot916,22.40905660377359,4.742084884942748,28.01132075471698
0,plot917,20.521142857142866,5.132869165919109,25.651428571428575
0,plot918,19.58,6.525395032187889,24.474999999999994
0,plot919,23.004800000000003,8.661595569821792,28.756000000000007
0,plot920,20.863999999999997,7.1575062506368905,26.08
0,plot921,21.511199999999995,8.042570655571316,26.888999999999996
0,plot922,21.377599999999997,7.842263493376594,26.721999999999998
0,plot923,20.03279999999999,6.38071369491579,25.041
0,plot924,22.080799999999996,7.898800380168758,27.601
0,plot925,22.552000000000003,8.841070045732398,28.18999999999999
0,plot926,21.231999999999985,7.30460190186328,26.54
0,plot927,21.087199999999992,7.129628542827102,26.359000000000005
0,plot928,20.287199999999995,6.61384657334971,25.358999999999995
0,plot929,22.108235294117648,4.129497879437639,27.63529411764706
0,plot930,19.48,1.1886231512820251,24.35
0,plot931,25.29,0.774062511705133,31.612499999999997
0,plot932,25.114999999999984,9.743308752305829,31.393749999999997
0,plot933,22.068837209302323,6.618358685798427,27.58604651162791
0,plot934,23.76999999999999,6.129745209589282,29.71249999999999
0,plot935,20.262153846153847,4.636309816490869,25.327692307692306
0,plot936,20.719101123595507,6.2109977911854,25.898876404494388
0,plot937,23.356799999999993,9.115786615325552,29.19599999999999
0,plot938,20.404000000000007,6.749729880395431,25.505000000000013
0,plot939,21.675999999999995,7.649486728772528,27.095
0,plot940,19.947999999999993,6.289089145173846,24.935
0,plot941,20.496,6.48714378543594,25.61999999999999
0,plot942,21.087999999999997,7.328482718419537,26.359999999999992
0,plot943,20.96479999999999,7.408850941683671,26.206000000000007
0,plot944,20.991199999999996,7.173851171815359,26.239000000000004
0,plot945,23.01919999999999,8.89812450991424,28.773999999999997
0,plot946,22.089599999999987,8.042452060448642,27.612
0,plot947,22.403999999999996,8.482858582786614,28.004999999999985
0,plot948,19.902399999999993,6.2354613731789,24.877999999999993
0,plot949,23.3616,9.47829970401226,29.201999999999988
0,plot950,21.744000000000007,7.685563993408186,27.179999999999993
0,plot951,22.873599999999993,8.848163761944203,28.591999999999988
0,plot952,22.808000000000003,8.596696548783935,28.509999999999994
0,plot953,21.714400000000005,7.483648335774827,27.142999999999994
0,plot954,18.921599999999998,5.833383066612889,23.651999999999994
0,plot955,24.020512820512828,3.9743534678327608,30.025641025641026
0,plot956,21.457142857142845,7.276235676395849,26.821428571428566
0,plot957,19.3376,5.829305279348528,24.172000000000004
0,plot958,22.788571428571423,8.777460648478838,28.485714285714277
