cycle,name,mean_stand_age,stand_basal_area,mean_dbh
777,plot465,80.0722666666664,91.8522453339955,106.68714152095481
777,plot466,80.05279999999978,89.08808535286161,104.94493670449289
777,plot467,80.03839999999983,86.59867779970965,102.9319801766021
777,plot468,80.06999999999978,88.82056222933375,104.6709515936288
777,plot469,80.05751243781074,58.62995729562346,103.52281371862423
777,plot470,80.0263999999998,89.50161106748031,105.41852300844792
777,plot471,80.01319999999978,88.85237821356648,104.48134208639456
777,plot472,80.04386666666642,88.84743200206036,104.75109441639069
777,plot473,80.04173333333313,89.72689670527515,105.63065630555452
777,plot474,80.05106666666649,88.79990463607018,105.00839918262028
777,plot475,80.0831999999998,90.16775017209173,105.85599917920028
777,plot476,80.01119999999979,87.61209340838712,104.03159899701788
777,plot477,80.05679999999981,91.45094970575042,106.8021847016226
777,plot478,80.0739999999998,87.64899042581506,103.44464188689491
777,plot479,80.02599999999978,90.23233949932626,105.97499898084068
777,plot480,80.06266666666642,90.5598851607633,106.00774188781787
777,plot481,80.04413333333315,81.69399071014539,99.46128472085789
777,plot482,80.04565891472845,38.54085407472135,105.13864799521664
777,plot483,80.0297938144328,82.86580823419294,102.41525263244311
777,plot484,80.07639999999977,88.69980465169543,104.64589981787176
777,plot485,80.0243999999998,90.45731341525834,105.90149980592885
777,plot486,80.05919999999978,91.3401300820073,106.36378553110788
777,plot487,80.00506666666647,88.6504468426822,105.00899979954121
777,plot488,80.01546666666646,89.46624643330141,105.25557124975462
777,plot489,80.04466666666646,88.67441943336723,104.86066522610533
777,plot490,80.05666666666644,90.13793708515134,105.75508426203479
777,plot491,80.01559999999975,87.29202997985031,103.34959866218327
777,plot492,80.02826666666641,89.6350785791423,105.18537011341004
777,plot493,80.05373333333313,91.29528829256493,106.48276998576617
777,plot494,80.05586666666647,90.8435037347293,106.04088435117195
777,plot495,80.00453333333314,88.25888098330431,104.70017000657579
777,plot496,80.00493333333316,91.25344417596739,106.44759863200046
777,plot497,80.05839999999979,86.51523650135302,102.95457008988619
777,plot498,80.03439999999979,86.4421162249367,102.95857062948595
777,plot499,80.01039999999973,91.25865675332435,106.38133260550696
777,plot500,80.02647887323921,60.95244330109277,102.73907362581917
777,plot501,80.06482269503523,81.88602764137796,103.3398928287236
777,plot502,80.03653333333313,90.14790946601178,106.00302774024215
777,plot503,80.0027999999998,89.1069457055643,104.7458563712946
777,plot504,80.02733333333317,87.51121078796886,104.12834203373748
777,plot505,80.0735999999998,89.70765279709585,105.37695159362882
777,plot506,80.03746666666648,86.30518787895285,102.93292301376792
777,plot507,80.01146666666642,90.9204113655354,106.056227615856
777,plot508,80.0103999999998,85.04365719958369,101.67199901200073
777,plot509,80.06613333333313,91.54557254807528,106.57185617874353
777,plot510,80.02186666666644,86.36333479928471,102.5896038128645
777,plot511,80.01693333333314,90.83247784027161,106.43202754651513
777,plot512,80.00333333333317,44.252922484573745,107.69999891428655
777,plot513,80.03999999999972,3.213276644971325,97.58999911966725
777,plot514,80.06810526315765,84.91917342081092,104.90568402824094
777,plot515,80.0094666666665,89.85359183199314,105.62349981190033
777,plot516,80.0733333333331,83.94195058996509,101.02830933712124
777,plot517,80.07506666666647,89.14126546957047,105.17462838772605
777,plot518,80.0526666666665,89.44712923404884,105.09402360906506
777,plot519,80.03959999999978,88.63627275471987,104.86836648055751
777,plot520,80.0501333333331,90.6925197278073,106.34368426203478
777,plot521,80.04146666666647,84.61977023964887,101.33982724019849
777,plot522,80.06133333333315,90.77470372690603,106.04834152095482
777,plot523,80.06906666666644,91.62061921944827,106.63603194394524
777,plot524,80.01133333333313,88.56817544850789,104.49962720299474
777,plot525,80.0271999999998,83.62801268618963,101.01647005197668
777,plot526,80.04013333333315,80.74902216813214,98.92902722384055
777,plot527,80.01386666666646,90.98511858618139,106.28182723482439
777,plot528,80.04386666666646,88.338899908868,104.49239856702053
777,plot529,80.0574666666665,84.9101744173182,101.98039920194586
777,plot530,80.08013333333311,91.48366397722278,106.50787063710406
777,plot531,80.04877192982438,74.81608133583725,97.32592908252353
777,plot532,80.04053333333312,64.32981307918281,102.38087545161177
777,plot533,80.03279999999981,87.54354361480462,103.92071346925736
777,plot534,80.07573333333312,91.04059341750055,106.359284896345
777,plot535,80.04693333333307,89.49391430941228,105.2445134880403
777,plot536,80.03866666666644,89.5468113053286,105.1900563855717
777,plot537,80.04586666666648,88.51990499205068,104.59451349477169
777,plot538,80.06799999999978,88.43846542215417,104.32818951207695
777,plot539,80.06826666666649,90.79437254493394,106.25571329898172
777,plot540,80.04306666666643,89.455157142384,104.90854193325498
777,plot541,80.00506666666645,87.04197829656958,102.84949429435689
777,plot542,80.01786666666646,90.24615142854361,105.79948948811881
777,plot543,80.01063829787215,85.58098924367647,106.85834243286706
777,plot544,80.03444444444422,32.66778284437759,105.95687733697426
777,plot545,80.03943089430874,72.62453390919525,104.79718911349626
777,plot546,80.03306666666649,85.84720858614286,102.81479980848032
777,plot547,80.00533333333313,87.01403206230239,103.74342837958324
777,plot548,80.02013333333312,83.11980387069184,100.501571229886
777,plot549,80.0743999999998,90.13808903894927,105.99712360276786
777,plot550,80.02893333333319,89.36887827002852,105.14574265643073
777,plot551,80.0411999999998,88.95670769223493,105.11505694931078
777,plot552,80.05013333333314,91.15778353002919,106.61426525574527
777,plot553,80.05413333333317,83.66155469903838,100.36642730711472
777,plot554,80.03013333333315,86.59872898051736,103.35376999814342
777,plot555,80.02493333333312,89.05208805512913,105.03240810937764
777,plot556,80.07826666666645,89.13644246437558,105.05238910574815
777,plot557,80.05026666666649,85.44668941989605,102.3929700568081
777,plot558,80.01466666666644,89.41354287477617,105.28685569817006
777,plot559,80.0354666666665,88.90576243436978,104.92266529960814
777,plot560,80.03413333333316,89.77867846840628,105.44566527767667
777,plot561,80.01839999999982,89.75734100987033,105.52754203721166
777,plot562,80.07413333333317,89.13752218683523,104.97377065029552
777,plot563,80.03727272727252,66.40533214087833,102.8628316281586
777,plot564,80.05666666666644,79.92725641062003,106.03882499282605
777,plot565,80.04333333333311,90.26202107373888,105.80539918946035
777,plot566,80.07133333333317,87.97590894696233,104.16578492090021
777,plot567,80.07106666666645,88.89673461360354,104.77075636467174
777,plot568,80.07373333333315,91.58227737357805,106.87880872273361
777,plot569,80.04506666666646,90.07077171333306,105.90162299040696
777,plot570,80.00559999999976,91.66781689626752,106.55473241120066
777,plot571,80.02506666666649,87.75525434668963,104.03594184069796
777,plot572,80.00693333333312,89.29849356399757,105.17279898084074
777,plot573,80.03293333333316,89.38636501054773,105.27789899794072
777,plot574,80.0237333333331,89.27877123152854,104.91552284541021
777,plot575,80.07455782312904,40.653091539845136,100.01101945074129
777,plot576,80.04380952380934,6.432104902909565,107.15904661295319
777,plot577,80.0608247422678,86.69442993709613,105.08215003496147
777,plot578,80.07079999999978,90.74196616862616,106.37194266055654
777,plot579,80.0367999999998,89.80814842758075,105.48369027868122
777,plot580,80.07559999999981,90.78156771819262,106.32346647160023
777,plot581,80.00653333333312,87.22826321644139,103.3823617017336
777,plot582,80.07786666666642,90.71795170847955,105.70396173162699
777,plot583,80.06199999999978,88.35086287482434,104.39086648354318
777,plot584,80.03066666666649,90.16339475943107,105.77340337115956
777,plot585,80.07813333333314,89.85358097791497,105.49525576356626
777,plot586,80.00839999999982,90.07197024176698,105.9167223648367
777,plot587,80.0531999999998,88.64805970296902,104.62402237415571
777,plot588,80.02746666666647,90.48360889374499,106.03285569817004
777,plot589,80.03346666666643,91.20366201004578,106.35535581385285
777,plot590,80.02066666666647,91.65754229874581,106.87367948726428
777,plot591,80.05534136546163,72.76616639287408,103.48515128942881
777,plot592,80.04666666666645,63.03793807443166,103.60575320192095
777,plot593,80.04853333333313,90.03041820326247,105.5991420871907
777,plot594,80.0139999999998,90.22673246108806,105.8292896570736
777,plot595,80.05786666666648,89.74027877921222,105.59748489088022
777,plot596,80.06586666666647,86.0934927345747,102.57982779324304
777,plot597,80.01999999999981,88.04519114137722,104.15211825423357
777,plot598,80.00426666666651,89.22192315328022,105.09788015400127
777,plot599,80.00906666666648,89.79861069850169,105.32574188781786
777,plot600,80.03679999999977,89.00067124146817,104.8380561460998
777,plot601,80.07746666666651,89.3783740930627,105.32009899452079
777,plot602,80.0677333333331,91.0493397563279,106.43266564211501
777,plot603,80.0299999999998,89.87155747521105,105.70366566907694
777,plot604,80.07399999999976,36.92211091760152,107.06304662200068
777,plot605,80.04833333333315,86.37579853017644,105.66129942199633
777,plot606,80.06799999999978,87.59964977765384,104.18191885474222
777,plot607,80.05399999999977,88.50617957571731,104.52777123806509
777,plot608,80.00613333333312,84.67860672069338,101.62930933712128
777,plot609,80.04426666666642,91.36375699825567,106.68947599794312
777,plot610,80.02786666666643,88.95487074196221,104.64426172733842
777,plot611,80.04813333333315,89.93649218468406,105.91187598093366
777,plot612,80.0823999999998,87.83101346200232,103.90971291923478
777,plot613,80.02173333333315,86.79858787297019,103.55140335255771
777,plot614,80.0591999999998,90.48623648226216,106.1603795393243
777,plot615,80.06759999999979,85.09377770772451,101.66585580406336
777,plot616,80.03679999999977,84.51935067225179,101.87314148154339
777,plot617,80.05279999999979,84.07897695603523,101.0674272110291
777,plot618,80.05266666666645,91.67389613712213,106.91766527767666
777,plot619,80.05879999999979,91.8371892997456,106.88599861100992
777,plot620,80.05573333333318,88.05899090324188,104.39094618092908
777,plot621,80.04173913043456,58.45749006155443,101.53004754443225
777,plot622,80.03413333333312,87.47957606331477,103.77954206956596
777,plot623,80.00799999999981,90.73918590105565,106.27321822967842
777,plot624,80.01693333333314,87.95381669162278,104.32009918946031
777,plot625,80.04973333333317,91.1429780512732,106.44599921682027
777,plot626,80.06919999999977,85.77754792008352,102.11328495537167
777,plot627,80.00533333333313,85.7498237360493,102.50759921066786
777,plot628,80.07639999999981,89.87464533221889,105.88871325714561
777,plot629,80.03453333333314,89.25230388717942,105.01085617874358
777,plot630,80.03133333333317,88.4368696181992,104.4622656582922
777,plot631,80.07279999999977,91.23298219158555,106.5943990082008
777,plot632,80.03313725490179,43.4905703334496,102.39411666778786
777,plot633,80.0346666666665,1.6962333024092686,65.43809468076222
777,plot634,80.0637373737372,86.93263485512118,104.2698506881898
777,plot635,80.0087999999998,91.17364316346806,106.68919027678125
777,plot636,80.00933333333315,89.27119178850988,104.8998855378212
777,plot637,80.0142666666664,91.55128794938113,106.5581236224194
777,plot638,80.03826666666647,90.85927841919195,106.53283314125275
777,plot639,80.07639999999975,88.93206789688536,104.70238077160978
777,plot640,80.04599999999978,89.19721900175979,104.90089981190033
777,plot641,80.0073333333331,91.84952355749424,106.501341558629
777,plot642,80.06173333333317,89.60108786771849,105.76536996589768
777,plot643,80.0375999999998,89.7515314805878,105.23357003853192
777,plot644,80.05519999999979,89.08002832576189,104.87919859638907
777,plot645,80.00106666666647,88.30721172753024,104.32140337115952
777,plot646,80.01413333333315,90.15333992340784,105.99928904082252
777,plot647,80.05399999999983,91.48412086424585,106.93256995362908
777,plot648,80.05626666666645,88.03669339773704,104.26078432167671
777,plot649,80.0199999999998,90.78108428228083,106.35130331909953
777,plot650,80.08190476190455,45.088881902704614,98.91142781604951
777,plot651,80.02131868131846,80.02852657514148,104.28087832914314
777,plot652,80.00533333333311,86.74229881378174,103.38435635951458
777,plot653,80.02799999999978,91.75283277347462,106.90814205950497
777,plot654,80.03333333333316,90.10736567589464,105.69202777650501
777,plot655,80.0781333333331,90.6902268328188,106.05714206449932
777,plot656,80.02306666666647,91.47207968211002,106.93969443419648
777,plot657,80.02533333333311,90.35949802479674,105.5947992590003
777,plot658,80.01466666666643,90.9682850858141,105.9973800134559
777,plot659,80.0103999999998,91.38342812451292,106.72069423580076
777,plot660,80.02679999999975,90.92562772360992,105.84379908445399
777,plot661,80.00666666666646,89.08614155114543,105.05748468242362
777,plot662,80.0536630036628,83.25766680612715,106.98087807203217
777,plot663,80.02558558558538,30.580057071500825,99.4394586029196
777,plot664,80.01100775193777,77.48048047938352,105.29023238640347
777,plot665,80.05626666666646,89.64045928823953,105.14439029588979
777,plot666,80.07306666666643,91.41267941714634,106.62592361901744
777,plot667,80.02333333333314,85.02817214881108,102.14478076259837
777,plot668,80.02586666666647,89.80459400050648,105.73863314125266
777,plot669,80.07413333333318,90.62950465845395,106.01666647757173
777,plot670,80.01906666666642,86.5034929811813,102.66799982085739
777,plot671,80.07733333333312,91.4137927326759,106.34789981874032
777,plot672,80.05519999999979,82.2946069033002,100.16699942022952
777,plot673,80.0122666666665,88.95276184641016,105.473570814601
777,plot674,80.02599999999984,87.45643602573415,104.51727554806011
777,plot675,80.03999999999978,88.74251840229938,105.02628510976092
777,plot676,80.05546666666649,87.61076816129011,104.16643750330762
777,plot677,80.02746666666646,85.20890641651992,102.2022279753724
777,plot678,80.01933333333314,88.02889015814235,104.46212318817055
777,plot679,80.03199999999978,88.19074477623144,104.63038034470766
777,plot680,80.03039999999976,90.87952516738788,105.87719889344062
777,plot681,80.02619047619027,73.16132683755048,103.79285588136123
777,plot682,80.0447826086954,62.6127242874981,105.80614098741265
777,plot683,80.02906666666645,90.84373270758027,106.4451988166806
777,plot684,80.02959999999979,90.11773357077882,106.06004638973018
777,plot685,80.02253333333319,91.590813650127,107.12819878704072
777,plot686,80.07119999999985,87.63398528932122,103.8223987756406
777,plot687,80.0755999999998,90.07583538971322,105.77664644825018
777,plot688,80.06853333333315,90.41611749318415,105.80671311491682
777,plot689,80.04066666666648,91.67115371921966,107.00264699042013
777,plot690,80.05546666666643,87.17365131486856,103.18257086168477
777,plot691,80.04973333333314,92.50033323536869,107.29034224632103
777,plot692,80.07493333333314,90.3489119474565,105.84768510976106
777,plot693,80.06733333333314,90.13681761479418,105.61002797949821
777,plot694,80.06304347826071,81.34932788022448,104.32475612650315
777,plot695,80.05941176470571,28.779856855604997,101.77764645529514
777,plot696,80.00707070707048,89.44966516971945,105.96154863255443
777,plot697,80.05506666666645,89.23915980219992,105.05202360906509
777,plot698,80.01839999999979,90.12246742736242,105.75016170220408
777,plot699,80.08146666666644,88.44850520053878,104.23279981228038
777,plot700,80.0061333333331,83.60354721913775,101.06575695410591
777,plot701,80.01239999999976,91.49602620795964,106.52901887072031
777,plot702,80.0358666666665,90.84720732453495,106.29459981532037
777,plot703,80.05493333333315,89.38902924669719,105.23111409723468
777,plot704,80.06759999999979,89.8750726406573,105.70608510976098
777,plot705,80.03146666666649,89.22326274191508,105.61714222552955
777,plot706,80.01293333333315,86.55393321121674,103.42529463595909
777,plot707,80.07199999999979,87.7281116927544,104.11373274140281
777,plot708,80.07466666666647,85.6313862270949,102.27930419201427
777,plot709,80.06293333333319,87.66956006127732,104.16137083664097
777,plot710,80.06186666666648,88.9725128599678,105.56514222552953
777,plot711,80.05239999999979,89.26804586071567,105.57357079342954
777,plot712,80.03133333333314,87.28535992039262,103.21448455561207
777,plot713,80.06877551020384,89.16183118761099,106.0949648438101
777,plot714,80.00542372881338,50.63915703667022,102.5704588449401
777,plot715,80.06676767676751,90.75808912413797,107.15434214322141
777,plot716,80.01759999999985,88.75401891605983,104.78075116307113
777,plot717,80.0179999999998,87.89345493228592,104.10831310022344
777,plot718,80.00421768707464,83.86304590066261,102.48326408960607
777,plot719,80.00666666666646,65.77966815701464,106.43894060762227
777,plot720,80.06457142857123,61.104367364380586,103.24742116792073
777,plot721,80.04933333333315,71.15809729333415,104.8156065485653
777,plot722,80.0277333333331,90.32409997415068,105.98089939466105
777,plot723,80.07906666666639,87.3259672753806,102.93749468394765
777,plot724,80.0495999999998,91.05740711902044,106.43409463986772
777,plot725,80.04719999999973,90.79637327185718,106.23490415976856
777,plot726,80.05521739130413,83.82531204988406,106.44256667506518
777,plot727,80.07964912280674,33.95682600446521,104.57621501770507
777,plot728,80.03130081300799,73.86780847961595,106.15394869890858
777,plot729,80.0705333333331,88.46556217511639,104.51619981289551
777,plot730,80.0078666666665,90.07055373572054,106.01314264895747
777,plot731,80.0603999999998,89.29441543938421,105.24790457624789
777,plot732,80.07346666666648,91.22300948203687,106.44454267050884
777,plot733,80.00293333333312,89.04923986841997,104.85353315220031
777,plot734,80.0254666666665,91.40270703366595,106.95639979784039
777,plot735,80.07719999999983,90.53279796682246,106.46319980138702
777,plot736,80.03653333333313,83.29468551088945,101.06566607386762
777,plot737,80.02906666666645,89.58747812037537,105.7719993864277
777,plot738,80.02266666666645,81.67621645006221,99.60759940061429
777,plot739,80.02706666666646,88.74011119160473,104.86108512865232
777,plot740,80.02586666666643,86.68911981858874,102.95362799524096
777,plot741,80.04813333333313,89.17122358242246,105.0190042018399
777,plot742,80.02213333333307,89.67946345076807,105.77608509933815
777,plot743,80.08221052631556,82.29065854255015,103.19777328957646
777,plot744,80.07109289617463,49.466447440002284,99.30346491645334
777,plot745,80.01777777777757,82.45695828981626,106.82253849991594
777,plot746,80.04137254901943,59.11287640643352,103.31564302416727
777,plot747,80.0611494252871,77.36610271607094,104.535959488572
777,plot748,80.00773333333314,91.40709025056464,106.63828451844442
777,plot749,80.0190175438594,80.73967965800787,101.8082093999164
777,plot750,80.02466666666643,54.59947507046178,106.27634802720381
777,plot751,80.02631578947349,83.59886581508452,103.87534723077559
777,plot752,80.05533333333315,92.36933366314553,107.36105654256666
777,plot753,80.05555555555534,61.62882968831172,102.07272427163858
777,plot754,80.03280898876386,78.58547966058643,104.31988703946492
777,plot755,80.05693333333309,92.04892015683009,107.21968509933816
777,plot756,80.00306666666647,84.66330266339239,101.66314226108672
777,plot757,80.0358666666665,88.33462003839013,104.30103747269055
777,plot758,80.01826666666645,90.58237351846768,105.99249941518102
777,plot759,80.00984496124016,38.63397519089332,105.99209237637322
777,plot760,80.02613333333312,89.66758371455231,105.20317123806502
777,plot761,80.00919999999986,89.50290088592557,105.23266170569654
777,plot762,80.04586666666647,89.40873596435289,105.24133314423841
777,plot763,80.0071999999998,88.01780062656772,104.27080455798982
777,plot764,80.08066666666645,90.35505091459247,105.8475474164898
777,plot765,80.04586666666648,86.89938518478506,103.14857124975462
777,plot766,80.07559999999982,89.19495562300743,105.19973314622882
777,plot767,80.02453333333307,89.0332539915949,104.95509462955327
777,plot768,80.0831999999997,89.47893202105874,104.87345660477797
777,plot769,80.03573333333313,87.62457220173755,103.48168039850465
777,plot770,80.08186666666647,88.56990876319081,104.830570814601
777,plot771,80.01439999999981,89.51801675612096,105.89693270557432
777,plot772,80.05421768707467,80.83038107527597,100.29940658998541
777,plot773,80.0546236559138,54.718892951411554,104.35300960206514
777,plot774,80.06333333333309,88.42937921999416,104.92588626849127
777,plot775,80.01626666666647,87.40301648248891,103.44881310684632
777,plot776,80.01813333333315,85.55451080555143,102.31453217408058
777,plot777,80.00366120218558,48.87283535535153,98.14076391514814
777,plot778,80.07508771929807,65.80112400219829,103.06578826701818
777,plot779,80.0574999999998,57.29130741368529,105.37529641481015
777,plot780,80.03453333333307,87.5844372424551,103.82229404612632
777,plot781,80.03693333333315,90.69042141480007,106.27762736932635
777,plot782,80.07319999999977,87.45955785060131,103.5540375056962
777,plot783,80.02070707070688,90.91501994991921,107.20473243410206
777,plot784,80.08251282051263,51.82092269981918,97.94395546919662
777,plot785,80.01580952380934,63.34770321102461,105.86416267302411
777,plot786,80.0787878787877,55.99518913213839,101.58748860008758
777,plot787,80.00053333333314,90.64499842227936,106.18701366756392
777,plot788,80.02703703703682,42.17645052321154,96.510316899366
777,plot789,80.05333333333317,7.428682600783337,108.05321361257259
777,plot790,80.07222222222197,16.559405880628248,106.33375643602137
777,plot791,80.05693333333313,88.68595172342542,104.62676171222886
777,plot792,80.00026666666649,88.71333948729979,104.82689981190032
777,plot793,80.06213333333314,89.53643196402616,105.10548553253747
777,plot794,80.04733333333316,91.23883978536355,106.66731409810316
777,plot795,80.04226666666645,90.81742062774501,106.30259981532038
777,plot796,80.04906666666649,89.71999858347479,105.59682361664699
777,plot797,80.03653333333317,81.50016576222856,99.1532855286289
777,plot798,80.00639999999977,86.79920910785495,103.3917327414028
777,plot799,80.0130666666665,88.27010031252453,104.81914222552955
777,plot800,80.01948356807493,62.33437428737344,104.41573382107137
777,plot801,80.00999999999976,86.0145702053543,104.85493931515533
777,plot802,80.00839999999977,90.37360734877295,106.10803689776826
777,plot803,80.05639999999981,90.50492096138076,106.17618922591869
777,plot804,80.05906666666647,91.91831637658213,107.14150354377016
777,plot805,80.06242424242409,87.52330110360133,104.55565532834508
777,plot806,80.05813333333313,90.51355872921319,106.11651305639681
777,plot807,80.06693333333314,86.53537688883337,102.77722740580636
777,plot808,80.04173333333311,91.45639509249371,106.66221785177778
777,plot809,80.00759999999978,89.83957166126429,105.45412322019905
777,plot810,80.05559999999983,87.43428393331918,103.53233751552199
777,plot811,80.0522666666665,89.59807295757427,105.23439940834109
777,plot812,80.0509333333331,89.18055963011807,104.81725655353246
777,plot813,80.01749999999979,83.84788581730683,103.80319878042071
777,plot814,80.04515151515136,59.913087571618874,106.57849864681206
777,plot815,80.020222222222,40.37243893754579,105.43822164462327
777,plot816,80.00993197278893,89.23858840773096,106.53915917701384
777,plot817,80.03626666666645,88.598505143707,104.46946647956216
777,plot818,80.05839999999978,85.60691349511228,101.90172361948785
777,plot819,80.02026666666644,86.51508986672788,103.02299505140692
777,plot820,80.02546666666649,90.03559218094823,106.07428551277746
777,plot821,80.00533333333311,89.30581207161896,105.32464265601455
777,plot822,80.02306666666647,90.88563773615364,106.54099979887182
777,plot823,80.04066666666647,81.26725178095211,106.04252891298236
777,plot824,80.06601374570427,84.31378759758789,103.38859047453016
777,plot825,80.08293333333312,86.11070479886327,103.05595177838191
777,plot826,80.07253333333311,90.10520293590386,105.7187613168485
777,plot827,80.08253333333313,89.75013318219611,105.5299041903857
777,plot828,80.02340350877174,77.891905719077,99.9760495257714
777,plot829,80.00965174129331,57.614293353791766,102.50852821929446
777,plot830,80.03999999999981,86.3513802343039,102.83714166502915
777,plot831,80.05119999999977,91.51751612192409,106.78372263246536
777,plot832,80.03786666666649,83.0628272008514,100.54079884711686
777,plot833,80.04466666666643,90.85328069509234,105.98611315367674
777,plot834,80.0691999999998,81.54441085331945,99.03152272670533
777,plot835,80.03759999999977,86.30401961517768,102.59448458709774
777,plot836,80.0698666666664,89.98853863292072,105.28657027076632
777,plot837,80.01813333333311,90.1605354562197,105.64648449133774
777,plot838,80.06479999999979,91.434897698994,106.63919938505245
777,plot839,80.02079999999977,90.71955954228228,106.05549939466101
777,plot840,80.03159999999977,88.33874993246603,104.35772798530678
777,plot841,80.03653333333315,83.60095484394684,100.81342799817249
777,plot842,80.02946666666644,89.7474985410958,105.46938988686577
777,plot843,80.076899224806,39.368230415996344,106.75409681981279
777,plot844,80.04904761904743,2.348615638542905,65.29428537771497
777,plot845,80.00696969696952,87.41609134989147,104.53630571232353
777,plot846,80.07546666666646,89.2316770606318,105.29834741299744
777,plot847,80.07199999999978,89.0126919143819,105.23182837958322
777,plot848,80.02866666666645,89.39240202746798,104.91559981532023
777,plot849,80.00666666666649,90.54840373146982,106.37686646805366
777,plot850,80.02746666666647,88.67325402177728,104.58599980059074
777,plot851,80.00777777777756,89.36432534262842,106.08446347609456
777,plot852,80.00698412698395,54.52895591480031,103.17528326369187
777,plot853,80.07399999999978,53.36493026045168,105.0101026122946
777,plot854,80.0058333333331,82.75357038493469,103.2310707869831
777,plot855,80.05749999999979,85.29053981047619,105.28553507269741
777,plot856,80.01070422535189,61.89914553399851,103.24873183652399
777,plot857,80.03706666666655,85.46050649666427,103.0216850784925
777,plot858,80.03725490196054,59.06130312700638,103.20394903442107
777,plot859,80.05364261168364,85.30281821748831,104.27610152992338
777,plot860,80.0261333333331,88.48400233202086,104.22114171138915
777,plot861,80.02679999999981,92.03614266769594,107.30873208490735
777,plot862,80.06133333333315,92.06227376305277,107.52902728876636
777,plot863,80.00053333333308,89.52430225308461,105.35313207528061
777,plot864,80.08186666666644,89.5247322553569,105.36231310771493
777,plot865,80.07666666666643,90.64061155115094,106.1332559749549
777,plot866,80.05199999999982,89.54126027037967,105.19759878932057
777,plot867,80.0739999999998,88.01279523233049,104.22704638821014
777,plot868,80.02173333333312,88.9728426597371,105.12310350515489
777,plot869,80.01146666666642,90.52043673168357,105.87219943025431
777,plot870,80.07959999999977,91.52843575498991,106.96468033423065
777,plot871,80.06613333333308,91.92087972585077,106.71705657350951
777,plot872,80.02613333333312,86.35345141170461,102.56619941708097
777,plot873,80.06013333333313,90.88888107368754,106.4765707934296
777,plot874,80.02373983739808,36.68605606074061,103.88011566498106
777,plot875,80.0746666666665,15.249716765050279,95.00671411037169
777,plot876,80.0191999999998,90.61409889404928,106.15139980891456
777,plot877,80.0721333333331,90.09602387819915,105.436228379366
777,plot878,80.04973333333317,88.16086861144281,103.85069981787166
777,plot879,80.00106666666655,88.46772304731353,104.87479980848035
777,plot880,80.06619047619033,88.28864390628675,105.81972769750082
777,plot881,80.02078431372529,60.610804566757835,105.18355022450035
777,plot882,80.02399267399251,83.44454320345618,107.08196734388311
777,plot883,80.02383838383814,85.6129966984747,102.60302976565748
777,plot884,80.08288557213912,56.20152835427329,101.12679400534567
777,plot885,80.03666666666646,58.68166556276428,99.19906027716496
777,plot886,80.04733333333313,80.69391883337575,105.69876130303587
777,plot887,80.0245771144277,58.67522147419167,104.18727017572806
777,plot888,80.03586080586062,74.955748465307,99.59452587928084
777,plot889,80.07306666666645,64.98257599721286,103.28283749310191
777,plot890,80.02293333333311,88.93818080915453,104.70298990684276
777,plot891,80.00679999999981,87.73859083373097,103.91305593793211
777,plot892,80.05986666666648,88.11286095803801,103.93905597086533
777,plot893,80.07493333333308,85.29998253039504,101.90965598327867
777,plot894,80.02186666666644,91.20187891587497,106.1665702707663
777,plot895,80.02293333333311,90.96952591528357,106.58670350515489
777,plot896,80.00106666666642,86.92323555632022,102.90142746342146
777,plot897,80.04813333333308,88.68704718866306,104.79611309425209
777,plot898,80.02773333333316,90.25808791547243,105.86839879616062
777,plot899,80.07453333333315,90.39555955833417,105.86574226836106
777,plot900,80.07626666666651,85.2852438695438,102.07512798192292
777,plot901,80.03666666666639,91.0114278544995,106.26843750330764
777,plot902,80.03239999999978,92.2542347640498,107.11809465018192
777,plot903,80.04066666666645,90.23954004216854,105.61069464616482
777,plot904,80.0584848484847,40.4641190761546,107.47138465537341
777,plot905,80.05827004219394,71.52119786855826,106.33522585053916
777,plot906,80.01303030303009,57.53733109980525,103.64584397006671
777,plot907,80.04973333333311,88.71115165660177,103.99565697598317
777,plot908,80.06313131313115,82.97846209081092,101.4597304368083
777,plot909,80.00571428571408,57.01189123878235,106.14467101414093
777,plot910,80.07241758241736,80.9954449537207,104.75615365913688
777,plot911,80.07079999999983,88.898880786266,105.0932569493108
777,plot912,80.0512244897957,85.69331221925641,104.18570396618954
777,plot913,80.00988505747108,51.1605926510642,105.1238417511045
777,plot914,80.07027027027007,60.573835825884444,100.0040985234514
777,plot915,80.06637681159404,78.38156354659384,102.44984410860343
777,plot916,80.07572327044005,45.64990174492594,102.54946934274298
777,plot917,80.02114285714264,56.355662160412436,98.24865249820499
777,plot918,80.07999999999976,87.00683132029198,103.63130413935713
777,plot919,80.00479999999978,87.66838557696603,104.10119942446376
777,plot920,80.03066666666643,88.89584955951597,104.81888450320825
777,plot921,80.01119999999977,91.48121182029483,106.8082368977683
777,plot922,80.04426666666645,87.52051508792785,103.64379884074725
777,plot923,80.03279999999982,89.36714436716272,105.4112844700578
777,plot924,80.08079999999975,90.90679191358562,106.38031307666348
777,plot925,80.05199999999978,88.3722221987374,103.99858934295868
777,plot926,80.06533333333314,91.07730995367284,106.57376129622007
777,plot927,80.00386666666647,84.18643657286927,100.9898565663438
777,plot928,80.03719999999977,86.11772136565452,102.82323750569621
777,plot929,80.02490196078412,46.67625822232409,106.54876689581056
777,plot930,80.06333333333318,18.557225659930857,107.93571362342966
