cycle,name,mean_stand_age,stand_basal_area,mean_dbh
0,plot948,34.552777777777784,6.235461373178901,24.877999999999997
0,plot949,40.558333333333316,9.47829970401226,29.201999999999998
0,plot950,37.75000000000001,7.685563993408186,27.179999999999993
0,plot951,39.7111111111111,8.8481637619442,28.592
0,plot952,39.597222222222214,8.596696548783928,28.510000000000005
0,plot953,37.698611111111106,7.483648335774826,27.142999999999986
0,plot954,32.849999999999994,5.833383066612887,23.651999999999997
0,plot955,41.7022792022792,3.974353467832761,30.025641025641026
0,plot956,37.251984126984105,7.2762356763958485,26.821428571428577
0,plot957,33.57222222222222,5.829305279348526,24.17199999999999
0,plot958,39.56349206349206,8.777460648478835,28.485714285714277
0,plot959,33.048469387755105,5.651246876326529,23.794897959183665
0,plot960,37.981944444444444,8.244069266779906,27.346999999999994
0,plot961,32.76527777777778,5.622828029182155,23.590999999999998
0,plot962,37.3,7.230499585146726,26.855999999999995
0,plot963,35.800000000000004,6.967832594176408,25.776
0,plot964,36.35521885521884,7.191532055269762,26.175757575757576
0,plot965,36.23749999999998,7.191206900430116,26.090999999999994
0,plot966,39.331944444444446,8.89243744181308,28.318999999999996
0,plot967,39.61805555555555,8.697627281363976,28.525
0,plot968,35.861111111111114,7.230348788699354,25.820000000000004
0,plot969,41.40416666666667,9.689388812194098,29.81099999999999
0,plot970,37.52638888888888,7.53455313233727,27.018999999999995
0,plot971,35.65277777777777,6.99760232616183,25.670000000000005
0,plot972,39.8,8.779042440379918,28.656
0,plot973,37.64027777777778,8.237583448746575,27.101000000000003
0,plot974,37.38472222222222,7.624990160056157,26.917
0,plot975,38.805555555555536,8.386192562233822,27.939999999999987
0,plot976,32.84722222222223,5.87227598366433,23.650000000000006
0,plot977,36.97649572649572,4.237249795066788,26.62307692307692
0,plot978,34.46156773211568,4.391864062911372,24.812328767123294
0,plot979,32.46187363834422,2.7544227749613874,23.37254901960785
0,plot980,41.48148148148149,1.8640530054332158,29.866666666666664
0,plot981,36.70138888888889,0.5426912813517152,26.424999999999997
0,plot982,36.73611111111111,1.5007859345096486,26.45
0,plot983,35.45289855072464,1.6512470168661875,25.52608695652174
0,plot984,39.583333333333336,1.9163966514310027,28.499999999999996
0,plot985,37.20614035087719,7.404436218607215,26.788421052631573
0,plot986,35.38749999999999,6.471917271242158,25.479
0,plot987,34.68611111111111,6.3041632921239295,24.974000000000004
0,plot988,40.49166666666665,9.22307985842728,29.15400000000001
0,plot989,39.81111111111111,8.436324527003487,28.663999999999984
0,plot990,35.89861111111113,7.1127393407214035,25.846999999999998
0,plot991,40.63692480359147,9.392659102877241,29.258585858585842
0,plot992,33.572222222222216,6.158715406244358,24.171999999999983
0,plot993,39.186111111111124,8.14136667594324,28.213999999999995
0,plot994,38.95833333333333,8.102747077452662,28.04999999999999
0,plot995,38.10416666666666,7.914154914263177,27.43499999999998
0,plot996,34.36388888888889,5.95714925079371,24.742000000000008
0,plot997,34.63194444444445,6.01721728772851,24.935
0,plot998,39.074999999999996,8.741498837373197,28.13400000000001
0,plot999,36.45555555555555,7.6456202136141185,26.247999999999998
0,plot1000,36.85555555555555,7.308409512159426,26.535999999999998
0,plot1001,37.07222222222223,7.46705051638775,26.691999999999986
0,plot1002,39.74027777777777,8.285822603942448,28.612999999999996
0,plot1003,38.88472222222222,8.488455330098985,27.997
0,plot1004,35.76666666666666,7.197453172023612,25.751999999999995
0,plot1005,36.12745098039215,2.458041782429072,26.011764705882356
0,plot1006,44.12393162393161,1.559931128602456,31.769230769230774
0,plot1007,76.68650793650794,1.9937528727385072,55.214285714285715
0,plot1008,42.75252525252526,2.0595244711358993,30.781818181818178
0,plot1009,34.080687830687836,1.3131205411529714,24.538095238095234
0,plot1010,40.23550724637681,8.166365899484182,28.96956521739129
0,plot1011,34.43194444444443,6.2025728250866345,24.791
0,plot1012,32.712499999999984,5.49994463253699,23.553
0,plot1013,38.0638888888889,7.829273007754,27.40599999999999
0,plot1014,37.35416666666667,7.474922562179485,26.894999999999992
0,plot1015,35.926388888888866,7.515785257824727,25.866999999999997
0,plot1016,38.44722222222223,8.278644850127158,27.682
0,plot1017,35.136111111111084,6.479495578120781,25.29799999999999
0,plot1018,37.572222222222216,7.65175574406658,27.051999999999992
0,plot1019,36.81805555555556,7.052251115769182,26.508999999999997
0,plot1020,34.663888888888884,6.433278037797492,24.957999999999988
0,plot1021,39.661111111111104,8.718752135764877,28.555999999999994
0,plot1022,31.891666666666666,5.234978781142408,22.962000000000007
0,plot1023,36.69166666666666,7.484390537039239,26.418000000000003
0,plot1024,37.44861111111111,7.815662842980484,26.963
0,plot1025,37.25694444444443,8.09442578391147,26.824999999999985
0,plot1026,36.51655443322111,6.934904776175971,26.291919191919177
0,plot1027,40.906285072951746,9.330428079400443,29.45252525252525
0,plot1028,38.81805555555557,8.64444483012768,27.948999999999998
0,plot1029,38.489057239057225,2.7206844260563234,27.71212121212121
0,plot1030,37.425213675213676,6.728893267120495,26.946153846153834
0,plot1031,36.590277777777786,7.405695997261305,26.344999999999995
0,plot1032,37.10972222222221,7.566525120772854,26.718999999999998
0,plot1033,38.477777777777774,8.263362572663768,27.703999999999994
0,plot1034,34.69027777777778,6.534826093333961,24.97699999999999
0,plot1035,39.6138888888889,8.97957187025488,28.522
0,plot1036,40.91666666666667,9.747644150167782,29.459999999999987
0,plot1037,40.21944444444443,9.455716365221928,28.958000000000002
0,plot1038,33.37916666666666,6.015985783408303,24.032999999999998
0,plot1039,36.95138888888887,7.373566929193042,26.605
0,plot1040,34.21388888888889,6.110103972319036,24.633999999999993
0,plot1041,33.73472222222222,5.87466437947922,24.289
0,plot1042,39.740277777777784,8.709141218439385,28.612999999999992
0,plot1043,38.19027777777778,7.659861838511003,27.497000000000003
0,plot1044,33.92536475869809,5.613421315379143,24.42626262626263
0,plot1045,36.51944444444442,6.739160777310589,26.294
0,plot1046,37.558333333333316,7.899457758431522,27.041999999999994
0,plot1047,38.777777777777786,7.983124653981925,27.92000000000001
0,plot1048,33.65694444444444,6.309958745171642,24.233000000000008
0,plot1049,32.111111111111114,1.8099516383457468,23.119999999999997
0,plot1050,40.15720390720391,8.179979205850353,28.91318681318682
0,plot1051,37.08333333333333,7.379065501734986,26.699999999999996
0,plot1052,36.39027777777779,7.273423950970885,26.20099999999999
0,plot1053,37.63472222222223,7.839694455984119,27.096999999999994
0,plot1054,36.558641975308646,7.190531458009595,26.322222222222226
0,plot1055,35.60694444444443,7.067395163155813,25.636999999999993
0,plot1056,35.95416666666667,7.085682373992358,25.886999999999997
0,plot1057,32.36944444444445,5.514393602549013,23.305999999999994
0,plot1058,42.25416666666666,10.184142531244694,30.422999999999984
0,plot1059,33.30416666666666,5.843507634337242,23.979
0,plot1060,35.402777777777786,6.765559580378705,25.49
0,plot1061,37.274999999999984,7.641069616655394,26.837999999999997
0,plot1062,34.49583333333332,6.4912820483588805,24.837
0,plot1063,34.15416666666667,5.943399285147111,24.59100000000001
0,plot1064,36.45555555555556,7.4014132210762975,26.247999999999983
0,plot1065,38.904166666666676,8.47675603905702,28.01100000000001
0,plot1066,36.81388888888889,7.0125594487855665,26.505999999999993
0,plot1067,36.7861111111111,3.767577766364299,26.486
0,plot1068,41.6820987654321,0.7481365183313832,30.011111111111106
0,plot1069,34.19261294261294,5.479120585632671,24.618681318681304
0,plot1070,36.37499999999999,7.113077847329826,26.18999999999999
0,plot1071,41.32916666666667,9.256189888801627,29.756999999999998
0,plot1072,38.62361111111112,8.168377304180643,27.808999999999987
0,plot1073,38.443055555555546,8.37679213161612,27.679000000000002
0,plot1074,40.72916666666667,8.912849940079777,29.324999999999996
0,plot1075,37.94861111111112,8.220689534251893,27.322999999999993
0,plot1076,36.993055555555564,7.483945216280593,26.634999999999987
0,plot1077,38.909722222222214,8.596626648347389,28.015
0,plot1078,38.34583333333333,7.773087979339035,27.60899999999999
0,plot1079,36.78472222222221,7.474922562179478,26.48499999999998
0,plot1080,39.87916666666666,8.51617360208161,28.713
0,plot1081,36.17222222222221,7.093714641009428,26.044000000000004
0,plot1082,38.66944444444444,8.469328528625766,27.842000000000017
0,plot1083,37.091750841750844,7.677969193168135,26.706060606060603
0,plot1084,35.27222222222222,6.841380348276768,25.39599999999998
0,plot1085,36.23194444444444,7.11784128719083,26.087000000000007
0,plot1086,37.65555555555556,7.275978851196417,27.111999999999995
0,plot1087,31.99652777777779,1.6750485082079467,23.037499999999998
0,plot1088,35.68840579710144,6.5766351937661,25.69565217391305
0,plot1089,34.65833333333333,6.251635862955911,24.95400000000001
0,plot1090,35.500000000000014,6.643763174791681,25.56
0,plot1091,40.15555555555553,8.753353637251513,28.912
0,plot1092,36.601388888888884,7.626893965204233,26.352999999999994
0,plot1093,34.63333333333334,6.424943392487518,24.936000000000003
0,plot1094,41.227777777777774,9.530384168616129,29.683999999999987
0,plot1095,33.319444444444436,5.766569244852664,23.98999999999999
0,plot1096,33.59027777777778,6.177807650198386,24.18499999999999
0,plot1097,37.65694444444444,7.5357060968411345,27.112999999999985
0,plot1098,37.53928170594837,7.676010410148619,27.028282828282823
0,plot1099,36.199999999999996,7.1016094633478986,26.06400000000001
0,plot1100,35.95555555555555,6.872747580126533,25.888000000000005
0,plot1101,38.29305555555556,7.925502346927941,27.570999999999994
0,plot1102,35.048611111111114,6.746021230267868,25.23499999999998
0,plot1103,40.934722222222206,9.404337973566959,29.473
0,plot1104,44.287499999999994,11.143492250667732,31.887000000000004
0,plot1105,35.1062091503268,1.9754554517258374,25.276470588235295
0,plot1106,40.569291819291806,8.314374968774596,29.209890109890114
0,plot1107,37.208333333333314,7.235502571447568,26.790000000000006
0,plot1108,40.5375,8.886273637026735,29.18700000000001
0,plot1109,35.50972222222222,6.599346552457066,25.566999999999997
0,plot1110,37.39305555555556,7.596748812896715,26.923000000000016
0,plot1111,33.662500000000016,6.522407377574326,24.236999999999995
0,plot1112,40.28055555555556,8.971620499248644,29.001999999999995
0,plot1113,35.162499999999994,6.367025775724101,25.316999999999997
0,plot1114,39.21111111111109,8.389120526586968,28.232000000000003
0,plot1115,37.16944444444444,7.662873840467637,26.76199999999999
0,plot1116,36.834722222222226,7.353611532657439,26.520999999999994
0,plot1117,37.05694444444444,7.784154239461302,26.68099999999999
0,plot1118,36.68749999999999,7.321212287620968,26.414999999999996
0,plot1119,33.734722222222224,5.7935044748663795,24.288999999999987
0,plot1120,38.78761574074073,3.690330715401505,27.927083333333332
0,plot1121,34.50231481481482,1.59080041801663,24.84166666666667
0,plot1122,36.770833333333336,2.1741305565370186,26.475
0,plot1123,32.716049382716044,0.5217038716294087,23.555555555555557
0,plot1124,36.993284493284506,6.648585519514942,26.635164835164833
0,plot1125,37.37361111111111,7.97596889131521,26.90899999999999
0,plot1126,37.858333333333334,7.9717426637979685,27.257999999999996
0,plot1127,40.256944444444436,8.852975896491339,28.984999999999992
0,plot1128,37.38055555555556,7.069464687316362,26.914
0,plot1129,38.7763888888889,8.357146181956896,27.918999999999997
0,plot1130,36.47916666666666,7.331109875276104,26.265
0,plot1131,40.86666666666667,9.48630762368626,29.423999999999992
0,plot1132,36.775,7.385376961376051,26.477999999999994
0,plot1133,35.76527777777778,6.958443159132992,25.750999999999994
0,plot1134,36.80555555555555,8.170270899152596,26.49999999999998
0,plot1135,40.46666666666667,9.526669235303256,29.136
0,plot1136,39.234722222222224,8.926627394662097,28.249000000000006
0,plot1137,38.0875,8.081531116864806,27.423
0,plot1138,35.92638888888889,6.726144373548607,25.866999999999994
0,plot1139,38.84027777777778,6.678221733812582,27.964999999999996
0,plot1140,36.72407407407406,5.4932043454987145,26.441333333333333
0,plot1141,29.229797979797983,0.9341117348404281,21.045454545454543
0,plot1142,38.43297101449275,7.564094313457133,27.67173913043478
0,plot1143,35.43611111111111,6.679897773493272,25.514000000000006
0,plot1144,39.20416666666666,8.699794980294945,28.226999999999993
0,plot1145,37.169444444444444,7.361990945662726,26.761999999999993
0,plot1146,35.277777777777786,6.711392239845509,25.39999999999999
0,plot1147,35.24166666666667,6.656588726799963,25.373999999999995
0,plot1148,40.16666666666667,8.734526072478547,28.920000000000005
0,plot1149,39.744444444444426,8.824187126812005,28.616000000000014
0,plot1150,36.980555555555554,7.3318724968927595,26.625999999999998
0,plot1151,35.65277777777778,7.317141568940077,25.66999999999999
0,plot1152,37.31944444444443,7.373030502247441,26.86999999999999
0,plot1153,36.95972222222222,7.451291502239177,26.611
0,plot1154,41.10972222222222,9.827089530589925,29.598999999999993
0,plot1155,35.50000000000001,6.842665259672086,25.559999999999988
0,plot1156,39.444444444444436,8.57104858636003,28.399999999999995
0,plot1157,40.269444444444446,9.673976944033754,28.993999999999993
0,plot1158,34.98888888888887,6.616200411645411,25.19199999999999
0,plot1159,36.84764309764309,2.4418806444208427,26.530303030303035
0,plot1160,33.47527472527472,5.2493916228389175,24.102197802197804
0,plot1161,38.02361111111111,8.096367288171388,27.37699999999999
0,plot1162,39.00416666666668,8.447182656612455,28.083
0,plot1163,37.05138888888889,7.415997279572426,26.677000000000003
0,plot1164,37.26249999999999,7.919968431468642,26.828999999999994
0,plot1165,35.84444444444443,6.6971404047725,25.807999999999996
0,plot1166,36.893055555555556,7.6824121905784715,26.563
0,plot1167,35.04027777777777,6.946957496391471,25.229
0,plot1168,36.233333333333334,7.605459663926956,26.087999999999997
0,plot1169,40.19166666666666,8.837909603522888,28.937999999999988
0,plot1170,38.45833333333333,7.959655386063282,27.69
0,plot1171,36.98888888888888,7.310333737659748,26.632
0,plot1172,36.2111111111111,7.42547153761749,26.07199999999999
0,plot1173,42.29722222222221,10.04986065105414,30.454000000000004
0,plot1174,41.13472222222221,9.460231619263304,29.61699999999999
0,plot1175,34.456944444444446,6.275699677284246,24.808999999999997
0,plot1176,33.86863425925926,3.0252162807283765,24.38541666666667
0,plot1177,32.91666666666667,0.5643753392449553,23.7
0,plot1178,43.23870573870574,9.842132261613477,31.13186813186812
0,plot1179,35.137499999999996,6.427661655531037,25.298999999999992
0,plot1180,35.920833333333334,6.786045120674598,25.86299999999999
0,plot1181,37.59861111111111,7.567586979089769,27.070999999999998
0,plot1182,41.24583333333332,9.61771337580245,29.696999999999985
0,plot1183,35.744444444444454,7.095990724886951,25.736
0,plot1184,39.38611111111111,8.36167243157255,28.357999999999997
0,plot1185,36.44583333333333,7.012665477537626,26.240999999999996
0,plot1186,35.154166666666654,6.741154903247454,25.311
0,plot1187,37.79722222222221,8.268731554508754,27.214000000000002
0,plot1188,39.613888888888894,8.593713606559348,28.522000000000002
0,plot1189,37.51527777777779,7.051366757437197,27.01099999999999
0,plot1190,42.409722222222236,9.928402752075543,30.534999999999982
0,plot1191,35.05416666666667,6.637066084652387,25.238999999999997
0,plot1192,40.965277777777786,9.830597118787656,29.494999999999994
0,plot1193,37.16666666666667,3.9655695747733235,26.76
0,plot1194,38.95061728395062,0.5984482677676268,28.044444444444444
0,plot1195,39.207175925925924,2.016366056659047,28.22916666666667
0,plot1196,34.9895459976105,5.903689554005736,25.192473118279572
0,plot1197,39.17222222222222,8.004957152128046,28.203999999999986
0,plot1198,39.399999999999984,8.988222245626545,28.36799999999999
0,plot1199,37.43333333333334,7.33897092549355,26.952
0,plot1200,36.28472222222221,7.829613085158749,26.125000000000004
0,plot1201,34.95416666666667,7.02350397219251,25.166999999999994
0,plot1202,38.152777777777786,8.122524974003337,27.46999999999999
0,plot1203,33.99999999999999,6.107601693770452,24.479999999999986
0,plot1204,36.237499999999976,6.785902178208864,26.090999999999998
0,plot1205,40.473611111111104,8.570683376214049,29.141
0,plot1206,35.46666666666667,6.638237113314019,25.53600000000001
0,plot1207,34.12361111111112,6.0143034605423065,24.568999999999996
0,plot1208,34.10590277777778,3.100248508870387,24.556250000000002
0,plot1209,42.42283950617285,0.8120616456466281,30.544444444444448
0,plot1210,35.516975308641975,5.960689040316142,25.572222222222212
0,plot1211,38.247222222222234,7.916260566739247,27.538000000000007
0,plot1212,34.63055555555553,6.27309294077993,24.93399999999999
0,plot1213,39.73333333333333,8.77794445374749,28.60799999999999
0,plot1214,36.56249999999999,7.102345381426998,26.324999999999992
0,plot1215,36.520833333333336,7.063700650195191,26.295
0,plot1216,35.35555555555555,6.427136224159721,25.456000000000003
0,plot1217,34.8875,6.539076668194272,25.118999999999996
0,plot1218,37.89583333333334,7.603094830056967,27.284999999999997
0,plot1219,35.888888888888886,6.861912227064303,25.84
0,plot1220,34.67916666666665,6.468717559124474,24.968999999999998
0,plot1221,33.91250000000001,6.34581531292339,24.417
0,plot1222,37.66666666666667,7.485380138725119,27.119999999999994
0,plot1223,36.810515873015866,2.1790188747060046,26.50357142857143
0,plot1224,37.44907407407407,6.96411530466905,26.963333333333345
0,plot1225,38.779166666666654,8.529881941625545,27.921000000000006
0,plot1226,35.137499999999996,6.366876550073054,25.298999999999992
0,plot1227,36.85416666666666,7.322607154759157,26.534999999999997
0,plot1228,34.36666666666667,6.255030353818112,24.744
0,plot1229,37.8375,7.691968915430691,27.243000000000002
0,plot1230,37.56666666666665,7.77487633095709,27.047999999999984
0,plot1231,38.19305555555555,8.026886254248268,27.49899999999999
0,plot1232,42.55555555555555,9.720777249794281,30.639999999999997
0,plot1233,34.02222222222223,6.666824035665358,24.49599999999999
0,plot1234,33.53055555555555,6.1356608285559915,24.141999999999992
0,plot1235,33.347222222222214,5.577781517520492,24.009999999999994
0,plot1236,43.080357142857146,3.1535943229246692,31.017857142857142
0,plot1237,41.621410736579264,8.640037175634694,29.967415730337073
0,plot1238,37.98750000000001,7.848704543714615,27.351
0,plot1239,37.37777777777779,7.530920665831553,26.911999999999992
0,plot1240,40.599999999999994,9.15054990883386,29.231999999999992
0,plot1241,35.137499999999996,6.3466085650684185,25.298999999999996
0,plot1242,39.27777777777776,8.610835286521414,28.280000000000005
0,plot1243,36.84444444444445,7.759257903079768,26.52799999999999
0,plot1244,35.43333333333332,7.292520907313894,25.511999999999997
0,plot1245,35.28338945005611,6.849763688272871,25.404040404040405
0,plot1246,37.572222222222216,7.834202166627479,27.051999999999985
0,plot1247,36.604166666666664,7.602819940699776,26.354999999999997
0,plot1248,40.46111111111112,8.905628203967341,29.131999999999994
0,plot1249,33.67521367521368,1.4961780034849952,24.246153846153845
0,plot1250,39.620370370370374,7.69018841779427,28.526666666666674
0,plot1251,38.1611111111111,7.74915139951317,27.476
0,plot1252,34.35416666666667,6.4859491948294155,24.734999999999996
0,plot1253,39.64166666666666,8.867297632000886,28.541999999999984
0,plot1254,36.030555555555544,7.0426559064069565,25.941999999999997
0,plot1255,34.75277777777777,6.246876350085719,25.022
0,plot1256,37.30138888888888,7.602128790315988,26.857000000000006
0,plot1257,38.09027777777778,7.665805731811595,27.425
0,plot1258,35.14739229024943,3.176176876316836,25.306122448979586
0,plot1259,30.833333333333332,1.4935021519423004,22.199999999999992
0,plot1260,38.101851851851855,2.428188798238335,27.433333333333334
0,plot1261,50.18518518518519,1.183359412790935,36.13333333333333
0,plot1262,37.76851851851852,6.54591198841032,27.193333333333328
0,plot1263,37.049999999999976,7.758639009327013,26.676000000000002
0,plot1264,36.69305555555555,7.030481449476135,26.419
0,plot1265,34.8375,6.717753179570863,25.083000000000002
0,plot1266,38.02222222222222,7.769735114579489,27.375999999999998
0,plot1267,35.07777777777776,6.739338277295516,25.256
0,plot1268,35.494444444444454,6.8355762558492605,25.555999999999997
0,plot1269,41.268055555555556,9.22621909488638,29.712999999999994
0,plot1270,37.94305555555556,7.832489213233114,27.319000000000006
0,plot1271,37.16944444444445,7.695934390757686,26.761999999999993
0,plot1272,36.17149758454107,1.3932209436433869,26.043478260869566
0,plot1273,41.38888888888889,8.665071742092982,29.799999999999994
0,plot1274,38.831944444444446,8.57258875215845,27.958999999999982
0,plot1275,38.62638888888889,8.685742636355444,27.811
0,plot1276,36.186111111111124,7.172763395359051,26.054000000000002
0,plot1277,34.030555555555544,6.022178647926693,24.50199999999999
0,plot1278,37.43472222222221,7.346701599615869,26.952999999999996
0,plot1279,34.80694444444444,6.415566523814719,25.060999999999993
0,plot1280,35.17500000000001,6.888677025676562,25.326000000000004
0,plot1281,37.56805555555555,8.126173148472319,27.049
0,plot1282,33.44907407407408,1.3839422497410097,24.083333333333332
0,plot1283,35.93981481481481,6.6767930945533625,25.87666666666666
0,plot1284,34.96527777777777,6.4650434665161045,25.175000000000004
0,plot1285,38.962500000000006,8.392303745343218,28.052999999999994
0,plot1286,37.0611111111111,8.145120879164283,26.683999999999987
0,plot1287,40.09583333333331,9.10729253418841,28.868999999999993
0,plot1288,38.63472222222222,8.228483825625451,27.816999999999986
0,plot1289,37.996031746031754,7.5480164276542325,27.357142857142847
0,plot1290,37.122222222222234,7.504141730052359,26.728
0,plot1291,37.1972222222222,7.456805782744394,26.781999999999996
0,plot1292,39.266666666666666,8.910731721233093,28.272
0,plot1293,38.43888888888888,2.0623306987737196,27.676000000000002
0,plot1294,41.06327160493827,8.067726958744936,29.565555555555555
0,plot1295,38.455555555555556,7.860886854627074,27.688
0,plot1296,39.494444444444454,8.74776788551343,28.436
0,plot1297,38.430555555555536,8.146657117971888,27.670000000000005
0,plot1298,42.44583333333335,9.458965557423904,30.560999999999986
0,plot1299,34.54583333333334,6.148945838489857,24.872999999999998
0,plot1300,43.09166666666666,10.381507591919327,31.026
0,plot1301,39.305555555555536,8.682061475163604,28.299999999999997
0,plot1302,38.90972222222223,8.010183976905457,28.014999999999997
0,plot1303,40.833333333333336,4.549607357038933,29.400000000000002
0,plot1304,35.05952380952381,0.5983720841457774,25.24285714285714
0,plot1305,36.254960317460316,1.9258159316046282,26.10357142857143
0,plot1306,37.42169030732861,7.63604228301149,26.943617021276612
0,plot1307,37.75972222222222,8.142297372766867,27.18699999999999
0,plot1308,39.043055555555554,8.764390837641741,28.110999999999994
0,plot1309,39.970833333333324,8.564060898900276,28.778999999999996
0,plot1310,36.97361111111111,7.309145430238528,26.62099999999999
0,plot1311,37.019444444444446,7.3525897296468585,26.654
0,plot1312,38.906619385342786,3.7228061440598252,28.01276595744681
0,plot1313,44.66269841269841,0.888350510850076,32.15714285714286
0,plot1314,39.12453183520599,7.066664742863854,28.169662921348305
0,plot1315,37.7125,8.122188038191235,27.152999999999988
0,plot1316,36.73749999999998,7.6116148293335,26.451
0,plot1317,34.20416666666666,5.9536518727721,24.62699999999999
0,plot1318,37.41049382716049,3.2759216576701484,26.93555555555556
0,plot1319,36.13636363636363,2.1146154399092496,26.01818181818182
0,plot1320,29.13194444444445,0.32622612274141766,20.975000000000005
0,plot1321,37.43445692883896,6.622582557121179,26.952808988764048
0,plot1322,35.040277777777774,6.33160746014753,25.229000000000006
0,plot1323,34.44444444444444,6.278492553153287,24.799999999999983
0,plot1324,35.025,6.762766704509664,25.217999999999993
0,plot1325,38.313078703703695,3.7031060019273285,27.58541666666667
0,plot1326,39.980158730158735,0.5940461110617841,28.785714285714285
0,plot1327,35.38194444444443,6.821444586695252,25.475000000000005
0,plot1328,33.87499999999999,6.6215772474720325,24.390000000000008
0,plot1329,41.70416666666666,9.479811595476802,30.026999999999983
0,plot1330,38.06372549019608,1.5329016508091327,27.405882352941173
0,plot1331,33.57053682896382,5.332041427767721,24.17078651685392
0,plot1332,39.99305555555555,9.04362501747076,28.79499999999999
0,plot1333,36.07916666666667,6.894868319398622,25.976999999999993
0,plot1334,35.000000000000014,6.553024554178046,25.200000000000003
0,plot1335,39.77916666666667,9.086873752736405,28.64100000000001
0,plot1336,37.40497076023392,1.5990918664276161,26.931578947368422
0,plot1337,39.4649621212121,8.111176755940408,28.414772727272737
0,plot1338,42.06944444444444,9.999573177448124,30.289999999999992
0,plot1339,35.35416666666666,6.493162291562056,25.455
0,plot1340,36.53611111111111,7.517967879320805,26.30599999999999
0,plot1341,34.7625,6.447034286629397,25.029000000000007
0,plot1342,33.16358024691358,1.009465976229433,23.87777777777778
0,plot1343,33.67977528089887,5.5019576080297785,24.249438202247195
0,plot1344,36.8875,7.5315372033898225,26.55899999999999
0,plot1345,37.30555555555555,7.7776990519563425,26.86000000000001
0,plot1346,35.648611111111116,6.9020452878157466,25.666999999999987
0,plot1347,42.71990740740739,4.899769274208052,30.75833333333333
0,plot1348,33.767361111111114,0.46339512658061865,24.3125
0,plot1349,37.22993827160493,6.590779429290726,26.80555555555557
0,plot1350,36.52497194163861,6.899933352154374,26.297979797979792
0,plot1351,38.24722222222222,7.825066415190845,27.538000000000007
0,plot1352,34.29999999999999,6.037856766064431,24.696000000000005
0,plot1353,48.83487654320989,2.5148017222996426,35.16111111111111
0,plot1354,39.02293281653748,7.390740445433888,28.096511627906967
0,plot1355,36.579166666666644,7.272503464323385,26.336999999999993
0,plot1356,34.63055555555557,5.918287749668801,24.933999999999997
0,plot1357,37.35566448801742,4.0340790711683185,26.89607843137254
0,plot1358,42.916666666666664,0.45094185330178876,30.9
0,plot1359,33.754340277777786,1.9191353348267697,24.303125000000005
0,plot1360,38.59148550724637,7.291087555665695,27.785869565217368
0,plot1361,38.46805555555555,8.051172336256842,27.697000000000003
0,plot1362,42.500000000000014,1.5260694721857386,30.6
0,plot1363,38.57758620689655,6.7845308730155685,27.775862068965516
0,plot1364,37.85833333333334,7.588628581285345,27.258000000000006
0,plot1365,47.04629629629629,1.8875953153810547,33.87333333333334
0,plot1366,41.131535947712415,3.2956021648485616,29.61470588235294
0,plot1367,34.4201388888889,2.3688967346889713,24.782500000000006
0,plot1368,44.548611111111114,0.38182838571914,32.075
