cycle,name,mean_stand_age,stand_basal_area,mean_dbh
0,plot471,27.892977777777773,8.363042951367683,27.829
0,plot472,26.27048888888888,6.758736826533268,25.158999999999992
0,plot473,26.619322222222216,6.503115642486795,24.947999999999993
0,plot474,26.154022222222224,6.760479625057847,25.16799999999999
0,plot475,27.121599999999997,6.962469895516731,25.103999999999992
0,plot476,27.20981111111111,6.827975957822062,25.639
0,plot477,28.459755555555542,7.691355519465082,26.946000000000005
0,plot478,27.490844444444452,7.954972056814941,26.654999999999994
0,plot479,25.722077777777766,7.240986221424408,25.969999999999995
0,plot480,29.75240000000001,8.621619588703025,27.995000000000008
0,plot481,24.76253333333333,5.441280102120179,23.701
0,plot482,30.51940568475452,3.8812971372389415,29.327906976744185
0,plot483,25.964948453608255,6.210938886323144,24.72474226804123
0,plot484,26.683522222222212,7.861647120049241,26.657999999999998
0,plot485,27.067888888888888,7.327495472928148,26.592999999999982
0,plot486,28.651911111111108,9.302209508787735,29.44899999999999
0,plot487,26.118377777777777,6.861979771306352,26.04799999999999
0,plot488,28.71351111111109,8.504902353038693,27.936000000000003
0,plot489,26.298377777777773,6.571179818123141,25.16
0,plot490,26.416999999999994,6.863882005658102,25.800000000000004
0,plot491,27.918933333333328,8.253472838990268,27.832000000000004
0,plot492,27.85132222222222,9.286426147296096,29.826999999999984
0,plot493,26.61316666666666,7.595810262091454,26.837999999999994
0,plot494,28.0057111111111,8.566790157518083,27.674
0,plot495,25.326333333333324,6.576759286675919,25.214000000000006
0,plot496,29.6626111111111,8.783208192238579,28.651999999999983
0,plot497,27.398999999999997,7.82779645920681,26.947999999999993
0,plot498,25.988655555555557,6.790036514140985,25.042999999999996
0,plot499,30.01533333333332,10.127866396642773,30.638000000000005
0,plot500,24.44508607198748,4.041534855933452,23.783098591549294
0,plot501,26.263983451536646,6.8616161319566995,26.539361702127657
0,plot502,25.908355555555563,6.674136092566589,25.253999999999987
0,plot503,26.622877777777763,7.9455464934560105,26.566
0,plot504,26.21396666666668,6.517518274007175,26.179999999999982
0,plot505,26.257099999999987,8.188122214008454,28.217000000000006
0,plot506,26.76287777777777,6.781846382093074,25.150999999999996
0,plot507,30.066453423120088,9.053086709145209,28.82929292929292
0,plot508,26.02236666666667,6.673304355911549,25.013000000000005
0,plot509,29.507966666666654,8.799825646579743,28.415999999999993
0,plot510,26.381366666666658,7.8944736216866005,26.694000000000003
0,plot511,26.174122222222223,7.142719559414607,26.166999999999984
0,plot512,24.66914351851852,2.862012898568877,24.900000000000002
0,plot513,30.796944444444446,0.387074845450635,30.674999999999997
0,plot514,28.659134502923973,8.01511627737159,27.27263157894737
0,plot515,27.146611111111106,7.7057400868277055,26.991000000000007
0,plot516,25.428077777777773,6.349417148900729,24.67500000000002
0,plot517,27.5715,8.189391417440506,28.322999999999993
0,plot518,26.712777777777784,7.321871236680056,26.42
0,plot519,27.72677777777777,7.577666779118809,27.236999999999995
0,plot520,26.830055555555543,7.097707605272135,25.895999999999994
0,plot521,26.589066666666657,7.418036173204605,25.78100000000001
0,plot522,28.704077777777783,9.02418327133402,29.034999999999986
0,plot523,28.272477777777766,8.75672613696514,28.62800000000001
0,plot524,26.04135555555555,7.877918213800345,26.78500000000001
0,plot525,25.72407777777778,6.194648157617954,24.409000000000006
0,plot526,25.115988888888886,5.819974749167365,23.696000000000005
0,plot527,29.898622222222226,9.350095234810079,29.80899999999999
0,plot528,27.14498888888889,6.635154425522681,25.159000000000002
0,plot529,25.078011111111106,6.196556675155009,24.550999999999995
0,plot530,27.5848,8.61660403603157,28.120999999999995
0,plot531,26.442399527186755,5.941700468919682,25.07872340425531
0,plot532,28.975288888888887,6.13486050782749,27.550666666666668
0,plot533,25.213844444444444,6.688011721919328,25.041000000000004
0,plot534,28.746644444444428,7.751443191353961,27.178
0,plot535,27.263811111111103,7.467048945591424,25.892000000000007
0,plot536,29.16372222222221,8.902781135625025,29.21499999999999
0,plot537,26.479533333333325,7.233115746429004,26.098999999999993
0,plot538,28.55464444444445,8.30903347586533,28.209999999999994
0,plot539,28.332922222222216,8.468657013196063,28.627
0,plot540,29.699055555555546,9.593096641167085,30.158
0,plot541,26.899866666666643,8.168127547564687,26.67299999999999
0,plot542,28.394344444444446,8.026566597195762,27.314
0,plot543,27.23664302600472,6.6556014813085715,26.888297872340416
0,plot544,27.744382716049387,3.112682147195132,28.272222222222226
0,plot545,27.637791495198897,6.102034791588291,26.499999999999993
0,plot546,26.901888888888887,6.219913631136288,25.458
0,plot547,26.832888888888878,6.166241091446033,24.589999999999996
0,plot548,25.709088888888882,6.330380668216301,24.920999999999985
0,plot549,28.01687777777777,7.329672596637085,27.593000000000004
0,plot550,27.09013333333335,8.070575597883574,27.431999999999988
0,plot551,26.504011111111105,6.9106658180572005,25.98899999999999
0,plot552,28.066233333333326,8.03906149657725,27.771
0,plot553,26.905377777777787,8.260862650309674,27.151
0,plot554,24.95260000000001,5.734383628116638,23.99599999999999
0,plot555,26.02779999999999,7.128936607045146,25.552000000000003
0,plot556,27.12063333333332,7.943317533468287,27.701999999999998
0,plot557,27.58546666666666,6.892241947940222,26.416999999999994
0,plot558,27.691444444444443,6.686794354766063,25.43499999999999
0,plot559,27.14233333333333,8.138434784599278,27.960999999999984
0,plot560,27.291155555555537,8.015364463191231,27.750999999999998
0,plot561,27.783555555555544,7.22493660995538,26.272999999999993
0,plot562,28.18857777777776,8.045591296907741,27.801
0,plot563,27.9317748917749,5.509433813147159,26.609090909090906
0,plot564,27.422878787878787,7.758528268185976,27.36250000000001
0,plot565,27.41068888888888,7.39370375270439,26.199999999999992
0,plot566,26.78027777777777,7.097410724766373,25.61000000000001
0,plot567,27.969022222222225,7.8323808282865635,26.442999999999994
0,plot568,27.91756666666666,8.121651611245642,27.488000000000007
0,plot569,26.452199999999998,6.814977618217833,25.472999999999992
0,plot570,30.62058888888886,10.029059380696555,30.007
0,plot571,25.71489999999999,6.505189879036324,24.822999999999997
0,plot572,26.487111111111094,7.086908380525423,25.842
0,plot573,25.748488888888893,7.372152427100762,26.81199999999999
0,plot574,27.423855555555555,8.421238599080942,27.737999999999996
0,plot575,25.601360544217684,3.306501135162028,25.9265306122449
0,plot576,29.012539682539686,0.6294361523044731,30.47142857142857
0,plot577,26.183195876288654,7.39843184964804,25.701030927835053
0,plot578,27.199055555555557,7.009146108367441,26.02599999999999
0,plot579,26.683066666666658,7.670993286680837,26.296
0,plot580,26.697710437710427,7.36314312476843,26.889898989899
0,plot581,28.208344444444442,7.221059099222687,26.153999999999996
0,plot582,30.705244444444443,10.162094048603633,30.513999999999974
0,plot583,26.942955555555542,7.698590607346299,26.63999999999999
0,plot584,26.79826666666666,7.746434707265979,26.70499999999999
0,plot585,29.962255555555547,8.517369763484464,29.055999999999994
0,plot586,25.969444444444452,6.733671629546602,25.322999999999997
0,plot587,28.497688888888888,7.337786545063144,27.25399999999999
0,plot588,26.56179999999999,6.868353277402327,25.450999999999993
0,plot589,30.171133333333326,9.371681117932892,29.521
0,plot590,27.63127777777779,7.567915275522065,27.005000000000006
0,plot591,30.04261044176706,7.306874058749983,28.610843373493974
0,plot592,27.041774691358025,5.740212853285374,27.349999999999994
0,plot593,29.012155555555555,8.29325875375349,27.76899999999999
0,plot594,26.204155555555552,7.294362666007063,25.955
0,plot595,26.390800000000002,6.727589506169254,25.489
0,plot596,25.653299999999994,7.4247301217512405,26.124000000000002
0,plot597,26.430088888888896,7.087283800847527,25.649999999999995
0,plot598,27.33841111111111,7.501627670531321,27.297000000000004
0,plot599,28.327277777777766,8.400345437138244,27.927999999999983
0,plot600,27.087077777777772,7.584457331639544,26.921
0,plot601,26.261166666666654,7.198878669690181,26.451000000000004
0,plot602,26.61916666666667,7.3388515449727105,25.917999999999992
0,plot603,26.44036666666667,7.2002287691330595,25.349999999999994
0,plot604,27.831861111111113,3.4406494976648023,27.5925
0,plot605,28.65376157407408,8.29855469356928,28.185416666666665
0,plot606,25.42508888888889,6.287552120968075,24.45999999999999
0,plot607,25.238888888888873,6.9348364465357575,25.380000000000013
0,plot608,24.97162222222222,6.455171011602193,24.591000000000008
0,plot609,29.218166666666665,8.655913214109608,28.596999999999984
0,plot610,27.848255555555546,9.177965017125404,29.51399999999999
0,plot611,27.712288888888885,6.787970131573085,26.206
0,plot612,28.136419753086425,7.990002385698798,27.866666666666664
0,plot613,26.50451111111111,6.364576904250628,24.92299999999999
0,plot614,27.640655555555544,7.770373643286333,26.94899999999999
0,plot615,27.05511111111111,7.617391432825292,26.022
0,plot616,26.578766666666674,6.410052243309506,25.046000000000003
0,plot617,26.018833333333333,6.674984322583056,25.065999999999995
0,plot618,27.841188888888887,8.469005729980612,28.294999999999987
0,plot619,27.757822222222227,8.80946797983177,28.51099999999999
0,plot620,26.100066666666656,6.322162261834511,24.65299999999999
0,plot621,25.758115942028983,4.743592064018307,24.21884057971014
0,plot622,27.334666666666656,7.4753184028538335,26.500999999999998
0,plot623,27.307377777777777,7.450554798761913,26.884999999999994
0,plot624,26.568055555555553,6.630959613931973,25.541999999999994
0,plot625,29.282749719416376,8.700502624040176,28.982828282828272
0,plot626,27.520788888888884,7.655374073405353,26.64899999999999
0,plot627,25.44487777777778,6.635704989635224,24.590000000000003
0,plot628,27.86188888888889,6.81100428890921,26.657999999999994
0,plot629,28.05447777777779,8.432284438850964,28.063999999999997
0,plot630,26.293899999999997,6.7700693366329325,25.55999999999999
0,plot631,28.64303333333333,8.189312877624168,27.590999999999998
0,plot632,26.988758169934645,3.3089013119493704,24.937254901960788
0,plot633,22.631555555555554,0.22165506967402784,22.96
0,plot634,25.631470258136922,6.333860767478315,25.183838383838374
0,plot635,27.738099999999996,8.033260545742401,27.51099999999999
0,plot636,30.947044444444433,9.600733852907961,30.22
0,plot637,30.34865555555556,9.71507525912802,30.122000000000003
0,plot638,26.968711111111112,7.474776478121087,27.026999999999997
0,plot639,28.745288888888886,8.487380120013292,27.907999999999998
0,plot640,27.764388888888885,7.8185201214989215,27.244999999999987
0,plot641,30.278733333333317,10.455479532540759,30.529999999999987
0,plot642,26.762399999999992,6.321120823869846,24.973000000000003
0,plot643,26.743479236812576,7.904648454893416,26.52626262626263
0,plot644,30.310866666666662,8.032513632089012,28.193999999999992
0,plot645,28.088366666666666,7.483887882214662,26.667999999999996
0,plot646,28.827522222222218,6.997699715534086,26.476000000000013
0,plot647,25.56513333333332,6.70274657686283,25.379999999999995
0,plot648,26.34683333333333,7.30286303032951,26.11200000000001
0,plot649,26.99961111111111,7.507655601435397,26.900000000000006
0,plot650,26.32337301587302,3.513044358774125,24.373214285714283
0,plot651,26.46650793650793,6.36469785556779,25.651648351648348
0,plot652,27.8918111111111,7.127259781966294,26.464999999999996
0,plot653,27.557699214365886,8.185459714234536,27.776767676767676
0,plot654,27.88689999999999,8.059515620946614,27.749999999999996
0,plot655,28.44517777777777,8.26953344603358,27.180999999999994
0,plot656,27.679088888888888,8.088517233528226,28.258000000000003
0,plot657,27.918455555555543,9.822399132758115,29.615
0,plot658,28.793488888888874,9.60845588765049,29.81
0,plot659,27.679633333333328,7.991475792653332,27.512999999999998
0,plot660,30.14566666666667,10.216822163425498,30.346
0,plot661,27.364888888888892,6.753169138952946,26.05
0,plot662,28.026227106227104,6.122766946907495,25.587912087912088
0,plot663,29.978828828828842,3.6045613089676865,30.448648648648653
0,plot664,28.84153746770025,8.817380080929835,30.22209302325582
0,plot665,28.975211111111097,9.024729908455745,29.237000000000002
0,plot666,28.744644444444432,8.902818834736868,28.63299999999999
0,plot667,24.115777777777772,6.1512509820994286,24.3
0,plot668,27.0037,7.337749631349463,26.69900000000001
0,plot669,28.581366666666653,8.353676292871002,27.800999999999995
0,plot670,28.0949,8.07314463527605,27.002999999999997
0,plot671,29.46093333333333,9.554074918816848,29.67999999999998
0,plot672,25.87165555555555,6.71094377749421,25.068999999999996
0,plot673,28.356388888888873,7.6625471148316615,27.932
0,plot674,26.355655555555558,5.921693236105294,24.72
0,plot675,28.836399999999998,8.074190785629693,28.175
0,plot676,28.59627777777777,8.08068524304283,27.986000000000004
0,plot677,27.020544444444443,6.883988984039241,25.451000000000008
0,plot678,27.867811111111113,7.0895300395948455,26.17
0,plot679,29.018611111111095,8.074647887360792,28.164999999999985
0,plot680,30.234344444444428,9.888784912519283,30.038
0,plot681,25.351931216931213,4.526508797053414,23.678571428571434
0,plot682,27.398727858293075,5.992987754387698,28.0768115942029
0,plot683,28.041055555555545,8.189780974929551,27.952999999999996
0,plot684,26.523377777777778,7.234806708674796,26.91199999999999
0,plot685,29.707300000000004,8.02869973860755,28.67399999999999
0,plot686,25.65036666666666,6.799933316397955,25.713999999999995
0,plot687,28.511322222222216,8.449011848935006,28.531999999999993
0,plot688,28.274255555555538,8.318096970670936,27.794
0,plot689,26.46283333333333,7.032162986943965,25.78
0,plot690,27.55214444444443,8.079869214351058,27.360999999999986
0,plot691,26.691677777777763,8.460931836860887,28.08299999999999
0,plot692,28.686433333333326,8.07803138264871,28.427000000000007
0,plot693,28.273333333333326,8.068679646717136,27.479999999999997
0,plot694,25.449987922705308,6.782481769207264,26.641304347826086
0,plot695,26.72081699346405,2.226152974685976,26.011764705882353
0,plot696,27.75762065095398,7.676963098120824,26.883838383838384
0,plot697,28.136755555555553,7.1807155517634556,26.42299999999999
0,plot698,28.74409999999999,7.872258634634903,27.522999999999993
0,plot699,27.98891111111111,8.473956094604503,27.706
0,plot700,26.681200000000008,6.280455263163614,25.21599999999999
0,plot701,30.24672222222223,10.0785630269355,30.952999999999978
0,plot702,27.573522222222213,8.547777238778561,28.273999999999997
0,plot703,26.88491111111111,7.258406352688563,25.902
0,plot704,28.050466666666676,8.744718969843122,28.521999999999995
0,plot705,26.98512222222222,6.8830873469476614,26.080999999999996
0,plot706,27.81253333333335,7.262011330258558,26.16199999999999
0,plot707,27.487422222222218,8.196671273017035,27.589999999999996
0,plot708,28.325744444444425,8.215150121005454,28.010000000000005
0,plot709,29.720299999999988,8.394401543837652,28.412000000000006
0,plot710,26.8465111111111,6.854437592743248,26.118999999999996
0,plot711,26.85912222222221,7.090404187750705,26.002999999999993
0,plot712,27.354588888888884,7.974127918020207,27.43499999999999
0,plot713,28.95592970521541,9.308477771529814,29.77346938775509
0,plot714,25.783448275862064,3.726866652564592,25.37586206896552
0,plot715,24.160897867564536,5.906322994047607,23.729292929292928
0,plot716,26.775133333333343,6.897125553720227,25.646999999999995
0,plot717,25.498511111111103,7.088710869310421,25.335
0,plot718,26.257641723356002,5.960875965079031,24.7969387755102
0,plot719,29.826064814814814,6.1414790581504395,28.133333333333333
0,plot720,26.346888888888888,4.755126421445961,24.455714285714283
0,plot721,28.028611111111115,6.116058861193916,27.4575
0,plot722,27.03267777777777,7.720562906365504,27.118000000000006
0,plot723,27.92058888888888,9.12364373855218,28.327999999999985
0,plot724,28.820677777777767,8.24936599199386,28.186999999999994
0,plot725,28.554971941638623,7.976261844830157,27.169696969696954
0,plot726,28.395012077294673,7.189049411675262,27.256521739130445
0,plot727,26.99040935672515,3.8310073074384396,29.0578947368421
0,plot728,26.30818428184281,5.362056203980118,25.76829268292684
0,plot729,27.428500000000007,7.469522164407959,26.858999999999984
0,plot730,26.519511111111104,6.284375970795293,25.114
0,plot731,27.115144444444436,7.987906158000689,27.887999999999998
0,plot732,27.977999999999984,8.51427765091517,28.321000000000005
0,plot733,26.678722222222223,8.534001354992565,27.711999999999993
0,plot734,27.998277777777773,7.672270344094524,27.635999999999996
0,plot735,28.419744444444454,6.589421475866213,26.033999999999995
0,plot736,26.53081111111112,6.623740234014026,25.253999999999987
0,plot737,28.701234567901224,8.269106974830853,28.85151515151513
0,plot738,24.83976666666666,6.2484989826913,24.819999999999997
0,plot739,27.799066666666654,8.29923798997144,27.637999999999998
0,plot740,28.267522222222212,8.48591535243856,27.94899999999999
0,plot741,28.07933333333331,9.554628624522037,29.330999999999996
0,plot742,25.7886111111111,7.548004646681778,26.486000000000004
0,plot743,25.833801169590643,7.265613166235898,26.665263157894735
0,plot744,26.465118397085607,4.007791794639404,25.81803278688524
0,plot745,27.827540574282136,7.655322237126567,28.21235955056181
0,plot746,25.486437908496725,4.038804811917481,23.90588235294118
0,plot747,29.789374201787986,7.876867351057719,28.826436781609175
0,plot748,27.513855555555548,8.150670502586847,27.717999999999993
0,plot749,27.783719298245614,7.252264539050795,26.482105263157887
0,plot750,28.049703703703702,5.024551763612314,27.843333333333337
0,plot751,29.689064327485372,8.262113789583966,28.157894736842106
0,plot752,29.69063333333333,8.408357283803062,28.714999999999996
0,plot753,27.98643518518518,5.327637700265552,27.25694444444444
0,plot754,26.139600499375785,6.323095314852626,26.291011235955057
0,plot755,26.552177777777764,7.757908589035053,26.842
0,plot756,25.423466666666663,6.3438109768103965,24.483000000000008
0,plot757,26.310155555555557,6.395995186981014,24.523999999999997
0,plot758,28.523533333333308,8.780804873858582,29.501999999999995
0,plot759,24.66475452196383,2.3147215401741423,23.658139534883723
0,plot760,27.661155555555546,7.8334379742144975,26.491
0,plot761,25.145766666666667,6.375625885613302,24.699000000000005
0,plot762,26.899444444444438,7.572947321554952,26.723999999999997
0,plot763,26.96675555555556,6.814998038570084,26.259
0,plot764,26.852121212121208,7.500573666196043,26.68585858585858
0,plot765,28.258666666666677,8.234753659163852,27.973999999999986
0,plot766,27.73035555555556,7.613639585798742,26.657000000000004
0,plot767,27.432233445566784,8.181894791970882,27.35151515151514
0,plot768,30.897266666666646,10.799927678071155,30.728999999999996
0,plot769,29.329200000000004,9.515157654422342,29.003
0,plot770,27.71637777777778,7.915705290237722,28.018999999999988
0,plot771,26.551166666666663,7.250879882088727,26.892999999999997
0,plot772,24.126927437641715,6.112102025246722,24.546938775510213
0,plot773,27.120071684587813,4.904029273846321,27.15161290322581
0,plot774,27.278103254769917,8.121978336881615,27.26666666666667
0,plot775,27.03764444444444,7.454704057259142,26.061999999999994
0,plot776,28.14491111111111,7.454977375820004,27.105999999999995
0,plot777,24.43843351548269,4.143559648155109,24.275409836065574
0,plot778,25.452499999999997,4.926115455599221,24.885526315789477
0,plot779,26.012812500000003,4.775476873257752,26.946875
0,plot780,26.089811111111093,7.135420854282155,25.563999999999997
0,plot781,27.275422222222204,8.036871806497704,28.06699999999999
0,plot782,26.18444444444445,7.61318248406764,26.028999999999996
0,plot783,27.996015712682368,7.79594385129206,27.838383838383834
0,plot784,24.297638888888887,3.631114050075828,23.673437500000002
0,plot785,25.911063492063484,5.425402492848939,26.061428571428582
0,plot786,26.761414141414143,4.784080124739607,25.515151515151516
0,plot787,27.157999999999987,7.493531000864857,27.083999999999996
0,plot788,24.55269547325104,3.2299530885646592,23.262962962962963
0,plot789,24.6975,0.4276657933313419,23.087500000000002
0,plot790,30.18833333333334,2.2331225979879648,33.94444444444444
0,plot791,25.496233333333336,6.9400043664509115,25.59199999999998
0,plot792,25.908088888888884,7.333345118449129,26.666999999999987
0,plot793,29.03167777777777,8.634889676071788,28.41099999999999
0,plot794,28.365844444444438,8.389041986770627,28.07999999999999
0,plot795,28.532744444444443,8.43568364210215,28.281999999999986
0,plot796,28.193522222222224,7.750008268909438,27.352999999999994
0,plot797,25.586788888888883,6.003944058767093,24.629
0,plot798,27.07025555555555,8.011783832964298,27.507999999999978
0,plot799,26.125788888888888,6.818489133406386,26.058000000000003
0,plot800,28.407934272300476,5.905740228610366,28.253521126760564
0,plot801,27.736944444444433,8.258819829686677,27.512500000000006
0,plot802,26.288100000000007,7.496445613449225,26.572999999999993
0,plot803,26.43617777777776,6.935464765066472,26.007999999999992
0,plot804,27.929411111111108,7.996660205929918,27.677999999999987
0,plot805,26.01187429854096,6.3346548050215095,24.86969696969696
0,plot806,27.467022222222223,7.268180632832043,26.530999999999995
0,plot807,26.725022222222222,7.731956677521908,27.166999999999987
0,plot808,28.185933333333324,8.344619081250704,28.072999999999997
0,plot809,26.99223333333332,8.03913218241196,27.196999999999992
0,plot810,26.519622222222214,7.757262991744739,26.631999999999998
0,plot811,29.3245111111111,8.504244974775926,28.607
0,plot812,29.1669921436588,7.952810641069276,27.406060606060613
0,plot813,26.32293981481482,5.679698710193764,24.292708333333326
0,plot814,27.304006734006734,3.9769594189389137,25.160606060606057
0,plot815,27.90056790123457,3.7276096392271656,28.671111111111113
0,plot816,27.163696145124717,7.537474028106942,27.30408163265306
0,plot817,26.47879999999999,7.676591604789535,26.712000000000003
0,plot818,27.6569,7.789981893833713,26.322999999999997
0,plot819,28.190633333333334,8.036541939269078,27.316999999999997
0,plot820,26.593711111111112,7.173397997075076,26.386
0,plot821,25.11392222222222,6.120188484737061,24.59
0,plot822,28.448733333333326,7.721743359805091,27.63299999999999
0,plot823,29.715074074074067,7.66551042210216,29.529999999999994
0,plot824,27.294822451317295,7.885166653450342,27.47835051546391
0,plot825,26.88935555555554,7.154998474301166,25.936999999999994
0,plot826,28.79834444444444,9.393431149271864,29.673999999999996
0,plot827,30.46405555555556,9.882412191821473,30.623999999999995
0,plot828,25.335695906432754,5.802065314847415,24.508421052631576
0,plot829,28.352172470978445,5.93539607786209,28.553731343283577
0,plot830,27.14258888888888,6.823325615296587,25.05
0,plot831,29.55014444444444,8.638188348358057,28.189
0,plot832,25.43619999999999,6.567644740989692,24.839000000000002
0,plot833,29.909088888888878,9.416060826553833,29.535
0,plot834,28.221599999999988,7.736325847504891,27.27399999999999
0,plot835,28.757411111111104,8.119407728692813,27.546999999999993
0,plot836,28.886311111111105,8.980018761809854,28.628999999999987
0,plot837,28.34454444444446,7.65872065497959,27.10599999999998
0,plot838,28.26219999999999,7.449792962543419,26.331
0,plot839,26.929744444444427,7.785129703980243,26.901
0,plot840,27.079211111111107,7.551964624221628,26.601999999999993
0,plot841,27.149177777777787,6.960189884648392,25.87899999999999
0,plot842,28.34203333333333,7.827587543295348,27.01599999999998
0,plot843,28.30434108527132,3.120822013760585,26.76279069767442
0,plot844,23.341428571428573,0.28198621499356624,22.457142857142856
0,plot845,27.083771043771026,7.045663195974606,26.154545454545442
0,plot846,27.864099999999993,6.279856789763108,24.886000000000003
0,plot847,25.698800000000002,6.619744913556825,24.464999999999996
0,plot848,27.962644444444432,8.374635428259428,28.265
0,plot849,27.87660000000001,6.551038282222816,25.424999999999997
0,plot850,27.4810888888889,7.259677126916939,26.07599999999999
0,plot851,25.897878787878774,7.1569046356437305,26.15555555555555
0,plot852,26.6747266313933,4.850879023934726,27.925396825396824
0,plot853,29.441740740740734,6.167659520529128,32.28
0,plot854,24.273485380116952,5.455429835431949,23.67578947368421
0,plot855,25.00009259259259,5.851980509723975,24.134374999999995
0,plot856,29.142613458528942,6.605881850574696,28.76338028169014
0,plot857,24.793477777777763,5.496528150526211,24.212999999999997
0,plot858,29.777973856209147,6.660368848160392,30.46323529411764
0,plot859,27.299861111111095,8.09726264207766,27.71145833333333
0,plot860,28.602299999999996,8.612278848345737,28.365999999999985
0,plot861,28.205111111111126,7.5209735980921275,27.22099999999999
0,plot862,25.93164983164984,6.379574867578866,25.504040404040396
0,plot863,26.09609999999998,6.370146162627279,24.58400000000001
0,plot864,27.127455555555567,8.077450973405957,27.39399999999999
0,plot865,29.746066666666653,8.256752661720617,27.699999999999996
0,plot866,27.12580000000001,7.337812463202533,26.31499999999999
0,plot867,26.054477777777773,6.517069811655875,25.405000000000005
0,plot868,27.788322222222206,6.480090909928633,25.54799999999999
0,plot869,28.52698888888887,9.092455577483669,28.556000000000004
0,plot870,27.83034444444444,7.302186017112667,26.66199999999999
0,plot871,29.837811111111094,9.90490285362853,29.666000000000007
0,plot872,27.89438888888888,7.678115277226525,27.116000000000003
0,plot873,26.184311111111114,6.525515198106889,25.596
0,plot874,32.113821138211385,5.044615545094464,32.94634146341464
0,plot875,24.961222222222215,1.1279605679375329,24.259999999999998
0,plot876,28.058811111111105,7.712328006622283,26.898999999999987
0,plot877,29.48601111111111,9.056839341569919,28.735999999999994
0,plot878,27.117377777777765,8.259353115039625,26.833000000000002
0,plot879,26.537755555555556,6.546091059191575,25.417999999999992
0,plot880,29.62657596371881,9.022125528145917,29.978571428571442
0,plot881,26.391160130718955,5.152142836848884,27.317647058823525
0,plot882,27.336898656898644,6.507768341206759,26.175824175824186
0,plot883,29.08731762065096,10.08653560369215,30.44646464646464
0,plot884,26.684262023217244,4.672724016938628,25.311940298507455
0,plot885,27.724907407407414,5.503112928728136,26.920833333333334
0,plot886,26.765222222222217,7.3626608902961035,27.663333333333338
0,plot887,27.83820895522388,5.126342507181273,27.32238805970149
0,plot888,27.754053724053716,7.497659839009835,27.440659340659344
0,plot889,28.03299259259259,5.778665161967151,27.174666666666663
0,plot890,30.01835555555557,9.328848643693853,28.986999999999995
0,plot891,25.0845111111111,6.775327577336877,25.320999999999998
0,plot892,27.69933333333334,7.857250461130543,27.054000000000002
0,plot893,27.04079685746352,7.107619330094216,25.542424242424246
0,plot894,28.39664444444444,9.020579864560354,28.568999999999992
0,plot895,25.519666666666666,6.793383095715221,25.862000000000002
0,plot896,28.318722222222213,8.788248092253099,28.542999999999996
0,plot897,27.542688888888883,7.163425011196254,26.20599999999999
0,plot898,28.113877777777756,7.824262167471526,27.117999999999988
0,plot899,27.95726666666666,8.452134592032671,28.114
0,plot900,25.35858888888888,6.668879422658969,24.886999999999997
0,plot901,27.48657777777777,8.574582092697149,28.275
0,plot902,28.660133333333334,8.975794890487105,29.103
0,plot903,29.02990000000001,8.155707261008716,27.655
0,plot904,28.109444444444435,3.048640780951706,26.427272727272733
0,plot905,26.927383966244726,6.308712318286331,28.09367088607595
0,plot906,26.05912457912457,4.656701894405319,25.32878787878788
0,plot907,29.21277777777776,9.831194021391841,29.333
0,plot908,26.451627384960734,6.02087410157729,24.974747474747485
0,plot909,27.842821869488535,5.066430764480991,27.92380952380952
0,plot910,26.179548229548224,7.152541748846058,27.27802197802198
0,plot911,27.072411111111116,6.490190344911761,25.40099999999999
0,plot912,27.874546485260765,7.269915577374989,26.626530612244895
0,plot913,29.53664750957855,4.219616035502189,27.72068965517241
0,plot914,27.45255255255255,5.083865032912088,26.33783783783784
0,plot915,25.056727053140097,5.981126671324072,24.666304347826095
0,plot916,27.620167714884683,4.742084884942746,28.011320754716976
0,plot917,25.74711111111111,5.132869165919107,25.651428571428564
0,plot918,26.95112222222222,6.525395032187888,24.475000000000005
0,plot919,28.820077777777772,8.661595569821792,28.756000000000004
0,plot920,27.094444444444438,7.157506250636891,26.079999999999995
0,plot921,26.816499999999984,8.042570655571316,26.889000000000006
0,plot922,27.639844444444428,7.842263493376593,26.721999999999994
0,plot923,25.59014444444444,6.380713694915792,25.040999999999993
0,plot924,27.843666666666653,7.89880038016876,27.601000000000003
0,plot925,28.757122222222215,8.841070045732398,28.189999999999994
0,plot926,27.34054444444444,7.304601901863275,26.539999999999996
0,plot927,26.635122222222208,7.1296285428271,26.359
0,plot928,26.11837777777778,6.61384657334971,25.358999999999988
0,plot929,26.956753812636162,4.12949787943764,27.635294117647064
0,plot930,28.269166666666678,1.1886231512820251,24.349999999999998
0,plot931,31.834027777777777,0.774062511705133,31.612499999999997
0,plot932,31.413043981481493,9.743308752305824,31.393749999999983
0,plot933,28.69999999999999,6.6183586857984285,27.586046511627913
0,plot934,29.321197916666677,6.12974520958928,29.7125
0,plot935,26.44820512820513,4.6363098164908685,25.327692307692313
0,plot936,26.086591760299612,6.2109977911854,25.89887640449438
0,plot937,29.107300000000006,9.115786615325556,29.195999999999984
0,plot938,26.251666666666676,6.749729880395427,25.505
0,plot939,27.83459999999998,7.649486728772527,27.095
0,plot940,25.56482222222221,6.289089145173843,24.93499999999999
0,plot941,26.22883333333333,6.487143785435939,25.61999999999999
0,plot942,25.96929999999999,7.328482718419534,26.360000000000003
0,plot943,25.939733333333326,7.408850941683667,26.205999999999996
0,plot944,26.46668888888888,7.173851171815356,26.23899999999999
